Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ,accX,accY,accZ
1747917384.485567,-0.5163146257400513,0.05496308207511902,-0.026142656803131104,5.09033203125,-0.69580078125,17.24853515625,69.27490234375,-83.43505859375,11.04736328125,0.58544921875,0.2481689453125,-0.51220703125
1747917384.5305836,-0.37488222122192383,0.2043604850769043,0.013786762952804565,8.92333984375,-1.94091796875,15.97900390625,50.1708984375,-93.3837890625,11.3525390625,0.7205810546875,0.4010009765625,-0.4720458984375
1747917384.5755477,-0.1858457326889038,0.2672516703605652,0.03672903776168823,10.888671875,-3.96728515625,11.82861328125,93.8720703125,-107.97119140625,9.09423828125,0.906494140625,0.4683837890625,-0.448486328125
1747917384.6205864,-0.15564203262329102,0.0935601145029068,0.04572615027427673,14.4287109375,-5.2734375,9.0576171875,58.04443359375,-112.60986328125,4.94384765625,0.93408203125,0.2962646484375,-0.438720703125
1747917384.6656024,-0.10300755500793457,0.20834466814994812,0.3011626601219177,17.02880859375,-6.0546875,4.150390625,75.0732421875,-119.5068359375,-2.44140625,0.9849853515625,0.41455078125,-0.17822265625
1747917384.7556088,-0.050522685050964355,0.13178890943527222,0.3757796585559845,21.47216796875,-6.28662109375,-1.30615234375,64.5751953125,-125.244140625,-9.21630859375,1.03662109375,0.3402099609375,-0.0972900390625
1747917384.8006024,-0.04296469688415527,0.0718652755022049,0.5725774168968201,23.57177734375,-6.15234375,-7.421875,38.75732421875,-128.90625,-16.29638671875,1.04345703125,0.281494140625,0.109130859375
1747917384.8456144,0.013209819793701172,0.0567513108253479,0.4425804913043976,26.08642578125,-5.7373046875,-13.0859375,36.865234375,-128.7841796875,-24.96337890625,1.099853515625,0.267333984375,-0.013427734375
1747917384.8906503,-0.050876498222351074,-0.11574192345142365,0.4914497435092926,27.16064453125,-4.45556640625,-19.76318359375,42.236328125,-120.9716796875,-30.70068359375,1.034912109375,0.0928955078125,0.043701171875
1747917384.9356167,-0.16660666465759277,0.04584115743637085,0.6595638990402222,29.3212890625,-3.47900390625,-26.15966796875,58.7158203125,-100.89111328125,-36.19384765625,0.9163818359375,0.2552490234375,0.222900390625
1747917384.9805162,-0.2602550983428955,-0.04123438894748688,0.7124099731445312,29.04052734375,-1.6845703125,-31.6162109375,30.70068359375,-81.9091796875,-36.1328125,0.818359375,0.16748046875,0.2877197265625
1747917385.0254953,-0.38621044158935547,-0.11306461691856384,0.5690568685531616,30.04150390625,-0.74462890625,-34.72900390625,35.46142578125,-67.7490234375,-35.58349609375,0.6859130859375,0.09375,0.1539306640625
1747917385.0705178,-0.5452593564987183,-0.07241877913475037,0.6386456489562988,30.17578125,1.5869140625,-39.6484375,47.4853515625,-42.05322265625,-31.25,0.5177001953125,0.1331787109375,0.2342529296875
1747917385.1605198,-0.6907545328140259,-0.08142624795436859,0.3992692232131958,30.40771484375,3.13720703125,-41.2841796875,25.5126953125,-19.10400390625,-21.66748046875,0.360595703125,0.122802734375,0.0015869140625
1747917385.2055888,-0.849571704864502,-0.029658257961273193,0.05784296989440918,29.96826171875,3.857421875,-42.51708984375,15.80810546875,5.55419921875,-8.056640625,0.1875,0.174072265625,-0.3388671875
O,O,O,O,O,O,O,O,O,O,O,O,O
1747917385.2504585,-0.9352929592132568,-0.21320870518684387,-0.9050947427749634,30.43212890625,4.21142578125,-41.89453125,-9.33837890625,43.76220703125,0.91552734375,0.0860595703125,-0.0130615234375,-1.3170166015625
1747917385.296386,-0.39832496643066406,-0.026844456791877747,-0.7922916412353516,30.60302734375,2.880859375,-35.58349609375,-102.23388671875,102.47802734375,13.12255859375,0.6163330078125,0.1728515625,-1.217529296875
1747917385.3404071,0.1002345085144043,-0.02111843228340149,-1.0445122718811035,31.50634765625,2.23388671875,-28.466796875,-34.7900390625,137.5732421875,9.033203125,1.1165771484375,0.17822265625,-1.4873046875
1747917385.3854482,0.7533447742462158,0.05594426393508911,-0.4973353445529938,30.45654296875,1.15966796875,-21.142578125,-65.85693359375,156.982421875,14.7705078125,1.7823486328125,0.2562255859375,-0.948486328125
1747917385.4304252,0.8074020147323608,-0.03934179246425629,-0.2861059606075287,28.369140625,-0.30517578125,-13.53759765625,-52.42919921875,155.517578125,14.46533203125,1.8499755859375,0.1602783203125,-0.7420654296875
1747917385.476555,0.8959811925888062,0.11941778659820557,-0.4379255771636963,25.64697265625,-1.20849609375,-5.94482421875,-69.82421875,161.43798828125,11.8408203125,1.95361328125,0.321044921875,-0.9012451171875
1747917385.520544,0.9410778284072876,0.15670114755630493,-0.30235087871551514,23.52294921875,-1.40380859375,2.33154296875,-80.87158203125,164.85595703125,7.99560546875,2.0145263671875,0.3609619140625,-0.770751953125
1747917385.5655491,0.8718593120574951,-0.016723841428756714,-0.3470551371574402,18.78662109375,-0.9033203125,7.9833984375,-77.880859375,159.1796875,2.197265625,1.9599609375,0.187255859375,-0.8212890625
1747917385.6556294,0.7183074951171875,-0.003961935639381409,0.0354064404964447,15.83251953125,0.52490234375,14.31884765625,-90.51513671875,140.5029296875,-6.34765625,1.8184814453125,0.199951171875,-0.438232421875
