Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ,accX,accY,accZ
X,X,X,X,X,X,X,X,X,X,X,X,X
O,O,O,O,O,O,O,O,O,O,O,O,O
X,X,X,X,X,X,X,X,X,X,X,X,X
O,O,O,O,O,O,O,O,O,O,O,O,O
X,X,X,X,X,X,X,X,X,X,X,X,X
O,O,O,O,O,O,O,O,O,O,O,O,O
X,X,X,X,X,X,X,X,X,X,X,X,X
1743409018.783995,-0.1836317777633667,0.882653534412384,0.15844666957855225,48.779296875,22.119140625,66.8212890625,33.75244140625,-163.818359375,-0.3662109375,0.58056640625,0.64013671875,-0.31640625
1743409018.8444192,-0.25904732942581177,0.3815123438835144,0.18882647156715393,47.66845703125,26.5380859375,54.8583984375,68.17626953125,-40.22216796875,-84.1064453125,0.4945068359375,0.16650390625,-0.2742919921875
1743409018.9029617,-0.29810458421707153,0.20773296058177948,0.4720308780670166,46.3134765625,30.06591796875,52.9052734375,33.203125,-37.78076171875,-65.4296875,0.450439453125,-0.0037841796875,0.016845703125
1743409018.9627197,0.18396693468093872,-0.5307717323303223,0.4997301995754242,43.59130859375,39.5263671875,51.25732421875,34.11865234375,3.662109375,6.89697265625,0.9324951171875,-0.77685546875,0.0667724609375
1743409019.0219584,0.2117398977279663,-0.00846099853515625,0.3775307834148407,44.2138671875,37.9638671875,53.6865234375,-15.19775390625,22.52197265625,10.68115234375,0.966552734375,-0.2568359375,-0.0419921875
1743409019.0833867,0.23885351419448853,-0.02044646441936493,0.25255855917930603,45.41015625,37.6220703125,53.57666015625,-20.56884765625,18.98193359375,9.1552734375,0.9976806640625,-0.2691650390625,-0.1627197265625
1743409019.1433804,0.203091561794281,-0.033434346318244934,0.2117680013179779,45.54443359375,37.548828125,54.91943359375,-12.14599609375,13.48876953125,7.26318359375,0.96533203125,-0.28271484375,-0.199951171875
1743409019.2030704,0.156995952129364,0.0517553836107254,0.22915685176849365,45.37353515625,36.181640625,53.38134765625,2.50244140625,6.16455078125,13.00048828125,0.921875,-0.1966552734375,-0.1787109375
1743409019.2060711,0.15704214572906494,0.02556881308555603,0.23461318016052246,45.08056640625,35.80322265625,52.91748046875,10.68115234375,-2.99072265625,7.32421875,0.924560546875,-0.222412109375,-0.1693115234375
1743409019.2086844,0.16128939390182495,0.02946808934211731,0.31093043088912964,45.068359375,36.1083984375,52.81982421875,10.43701171875,-2.0751953125,-1.3427734375,0.9315185546875,-0.218017578125,-0.0877685546875
1743409019.3818376,0.17656338214874268,0.008579209446907043,0.2571903169155121,45.751953125,35.68115234375,54.21142578125,-10.43701171875,15.0146484375,4.82177734375,0.9525146484375,-0.23876953125,-0.1324462890625
1743409019.3858378,0.1645209789276123,0.020922884345054626,0.24489572644233704,45.703125,36.4013671875,53.82080078125,0.0,12.0849609375,2.9296875,0.9432373046875,-0.22607421875,-0.140625
1743409019.3878372,0.1692448854446411,-0.0028332024812698364,0.22223970293998718,45.703125,35.82763671875,53.33251953125,-0.18310546875,8.97216796875,2.197265625,0.9508056640625,-0.2498779296875,-0.1595458984375
1743409019.4428256,0.17557144165039062,0.02098405361175537,0.2405359447002411,45.64208984375,35.80322265625,53.13720703125,1.89208984375,5.0048828125,-1.3427734375,0.9600830078125,-0.2257080078125,-0.13720703125
1743409019.4456215,0.1843145489692688,-0.018499940633773804,0.24352321028709412,46.09375,36.6455078125,53.69873046875,-0.30517578125,6.77490234375,0.6103515625,0.971923828125,-0.2655029296875,-0.130126953125
1743409019.50439,0.16229969263076782,-0.011111050844192505,0.22353103756904602,45.64208984375,35.44921875,54.99267578125,1.52587890625,10.92529296875,5.859375,0.95263671875,-0.25830078125,-0.1463623046875
1743409019.5628679,0.13164478540420532,0.015124022960662842,0.2090315818786621,45.5810546875,35.6201171875,54.931640625,0.0,6.89697265625,-0.18310546875,0.9241943359375,-0.2318115234375,-0.1573486328125
1743409019.6248853,0.10569840669631958,0.04956924915313721,0.2366701364517212,45.66650390625,35.70556640625,54.9072265625,-2.0751953125,7.8125,-0.67138671875,0.9000244140625,-0.196533203125,-0.125732421875
1743409019.6833842,0.13168346881866455,-0.013077184557914734,0.19974377751350403,45.91064453125,35.6689453125,55.48095703125,0.8544921875,11.04736328125,1.52587890625,0.92822265625,-0.2593994140625,-0.1593017578125
1743409019.6863902,0.140311598777771,-0.0061380863189697266,0.22069287300109863,45.8984375,35.83984375,54.6875,-2.74658203125,11.77978515625,2.01416015625,0.939208984375,-0.2525634765625,-0.1346435546875
X,X,X,X,X,X,X,X,X,X,X,X,X
1743409020.1623719,0.13403064012527466,-0.019362464547157288,0.20912158489227295,45.9228515625,35.38818359375,53.91845703125,1.220703125,10.92529296875,6.65283203125,0.9351806640625,-0.26611328125,-0.1427001953125
1743409020.2823837,0.11620843410491943,0.015532732009887695,0.23231670260429382,46.20361328125,34.8876953125,54.84619140625,-4.21142578125,15.380859375,6.34765625,0.9193115234375,-0.23095703125,-0.1156005859375
1743409020.2843802,0.10216230154037476,-0.07668431103229523,0.20734751224517822,45.66650390625,34.716796875,55.322265625,-9.21630859375,15.56396484375,10.92529296875,0.906982421875,-0.324462890625,-0.1370849609375
1743409020.4019556,0.10035359859466553,-0.15501168370246887,0.18891370296478271,46.8017578125,34.1796875,56.4697265625,-15.19775390625,25.08544921875,19.95849609375,0.9068603515625,-0.4053955078125,-0.15234375
1743409020.4039552,0.473501980304718,0.2302650660276413,-0.0432356595993042,47.4609375,30.94482421875,56.2744140625,-7.32421875,19.4091796875,41.56494140625,1.292724609375,-0.01611328125,-0.3841552734375
1743409020.581821,-0.4073132872581482,0.05369770526885986,0.04526263475418091,44.873046875,39.09912109375,55.31005859375,78.4912109375,-7.2021484375,-86.42578125,0.3984375,-0.185302734375,-0.2928466796875
1743409021.1232245,-0.3948183059692383,-0.08849179744720459,-0.052367985248565674,43.46923828125,42.96875,57.861328125,135.92529296875,50.048828125,-80.99365234375,0.404296875,-0.3289794921875,-0.391357421875
O,O,O,O,O,O,O,O,O,O,O,O,O
1743409021.4224923,-0.35338515043258667,-0.401941180229187,-0.25918054580688477,39.2822265625,50.78125,67.9931640625,132.01904296875,100.09765625,-113.34228515625,0.43212890625,-0.647705078125,-0.6009521484375
1743409021.4250207,-0.32581454515457153,-0.4486009180545807,-0.12860122323036194,36.65771484375,53.125,74.8291015625,98.32763671875,123.84033203125,-78.61328125,0.4542236328125,-0.701904296875,-0.4725341796875
1743409021.6638498,-0.36460942029953003,-0.7776758074760437,-0.6119683980941772,31.04248046875,54.150390625,83.38623046875,19.83642578125,130.4931640625,-17.02880859375,0.400634765625,-1.0491943359375,-0.970703125
1743409021.6648498,-0.5361220836639404,-0.6898568272590637,-0.7880910634994507,29.52880859375,50.5615234375,89.794921875,26.79443359375,120.54443359375,120.91064453125,0.21337890625,-0.9873046875,-1.174072265625
1743409021.7818162,-0.1313520073890686,0.21178120374679565,0.7256526350975037,46.9970703125,31.54296875,52.79541015625,55.7861328125,-83.43505859375,-52.18505859375,0.6131591796875,-0.07666015625,0.361083984375
1743409021.783816,-0.0583498477935791,-0.44324490427970886,0.1202382743358612,43.26171875,41.88232421875,50.48828125,33.0810546875,12.451171875,-7.4462890625,0.6851806640625,-0.7391357421875,-0.2423095703125
1743409021.7860503,0.23431771993637085,-0.39119139313697815,0.16039729118347168,42.96875,42.71240234375,52.23388671875,10.43701171875,3.72314453125,-2.44140625,0.98291015625,-0.6990966796875,-0.196533203125
1743409021.7888215,0.17450016736984253,-0.009320884943008423,0.29268524050712585,43.51806640625,41.8212890625,52.197265625,-12.3291015625,-4.0283203125,6.65283203125,0.926025390625,-0.3173828125,-0.059326171875
1743409021.7915041,0.1116977334022522,-0.025075584650039673,0.354840487241745,42.73681640625,41.61376953125,51.1474609375,10.19287109375,0.732421875,5.9814453125,0.86767578125,-0.3345947265625,0.0133056640625
1743409022.022823,0.14610737562179565,-0.08696842193603516,0.29183030128479004,43.3837890625,41.02783203125,51.15966796875,-2.74658203125,5.4931640625,6.77490234375,0.904541015625,-0.39794921875,-0.0447998046875
1743409022.082844,0.1430920958518982,-0.037629932165145874,0.2620357275009155,43.24951171875,40.4296875,51.03759765625,-0.91552734375,8.60595703125,11.16943359375,0.9039306640625,-0.3492431640625,-0.0701904296875
1743409022.085849,0.16233640909194946,-0.03388658165931702,0.21052387356758118,43.8720703125,40.29541015625,52.30712890625,4.08935546875,12.75634765625,12.451171875,0.9259033203125,-0.3460693359375,-0.1181640625
1743409022.0888436,0.1621742844581604,-0.04461142420768738,0.20044124126434326,44.287109375,39.78271484375,53.076171875,-3.173828125,10.43701171875,12.26806640625,0.928466796875,-0.3575439453125,-0.1248779296875
1743409022.0908413,0.1410244107246399,0.0611957311630249,0.2600129246711731,43.7744140625,38.92822265625,52.84423828125,2.86865234375,5.06591796875,10.55908203125,0.91259765625,-0.2506103515625,-0.0576171875
1743409022.2624106,0.17158782482147217,-0.034297168254852295,0.22522184252738953,44.10400390625,38.09814453125,52.25830078125,-6.04248046875,6.89697265625,2.25830078125,0.946044921875,-0.3466796875,-0.088623046875
1743409022.2644103,0.1532648801803589,0.021854102611541748,0.26771941781044006,44.3603515625,38.1591796875,51.708984375,0.18310546875,5.2490234375,3.23486328125,0.9302978515625,-0.2901611328125,-0.0416259765625
X,X,X,X,X,X,X,X,X,X,X,X,X
1743409022.442477,0.12347960472106934,0.037459880113601685,0.219355046749115,44.34814453125,37.8662109375,51.0498046875,-19.04296875,0.91552734375,-0.54931640625,0.902587890625,-0.27392578125,-0.0863037109375
1743409022.6831057,0.07593870162963867,0.061691612005233765,0.1527017056941986,44.3603515625,38.22021484375,51.7333984375,30.8837890625,10.7421875,-5.31005859375,0.8563232421875,-0.2486572265625,-0.150390625
1743409022.685106,0.08128643035888672,-0.059020549058914185,0.19423702359199524,44.3115234375,38.36669921875,50.5859375,-15.7470703125,1.8310546875,5.31005859375,0.863037109375,-0.370361328125,-0.1055908203125
1743409022.74283,0.05557215213775635,-0.1257546842098236,0.35465821623802185,44.3359375,38.83056640625,49.9267578125,-9.46044921875,13.5498046875,0.54931640625,0.8382568359375,-0.439208984375,0.060791015625
1743409022.7450962,0.5387618541717529,0.10521897673606873,0.13214406371116638,45.068359375,36.46240234375,51.81884765625,-34.24072265625,29.4189453125,29.78515625,1.33349609375,-0.2093505859375,-0.1541748046875
1743409022.9223762,-0.1574994921684265,0.6164824962615967,0.04748085141181946,44.93408203125,35.04638671875,50.537109375,53.03955078125,-17.88330078125,-5.37109375,0.648681640625,0.326171875,-0.23828125
1743409022.9828725,-0.3428986072540283,0.26930496096611023,0.13889646530151367,44.3115234375,36.58447265625,51.8310546875,80.9326171875,-14.5263671875,-51.33056640625,0.45751953125,-0.0164794921875,-0.14453125
1743409023.0439563,-0.3264846205711365,0.26104143261909485,0.11923104524612427,41.7724609375,42.81005859375,53.91845703125,73.1201171875,-0.9765625,-76.59912109375,0.4622802734375,-0.0177001953125,-0.1597900390625
1743409023.0459516,-0.3975617289543152,-0.01147085428237915,0.08856770396232605,40.14892578125,47.5341796875,56.5185546875,104.91943359375,30.94482421875,-106.4453125,0.384521484375,-0.2904052734375,-0.18896484375
1743409023.0469525,-0.28632086515426636,-0.7082018852233887,0.16592204570770264,35.63232421875,55.92041015625,65.13671875,43.27392578125,97.83935546875,4.638671875,0.4835205078125,-1.01904296875,-0.106201171875
1743409023.0499585,-0.33405131101608276,-0.8859391212463379,0.09667038917541504,36.181640625,55.62744140625,68.1640625,-5.55419921875,108.88671875,-2.38037109375,0.43017578125,-1.211669921875,-0.173828125
1743409023.103963,-0.4961232542991638,-0.5035743713378906,-0.08116471767425537,36.60888671875,53.06396484375,75.537109375,14.404296875,139.95361328125,27.83203125,0.259765625,-0.8377685546875,-0.35302734375
1743409023.2234502,-0.4077277183532715,-0.9043902158737183,-0.8225887417793274,35.693359375,50.1708984375,81.26220703125,-6.7138671875,125.67138671875,25.0244140625,0.34130859375,-1.2537841796875,-1.1082763671875
1743409023.4030912,-0.3376006484031677,-0.48030227422714233,-1.1139259338378906,34.77783203125,46.61865234375,84.7412109375,-3.173828125,122.314453125,38.4521484375,0.40576171875,-0.8377685546875,-1.4183349609375
1743409023.462984,-0.24006015062332153,-0.3150944709777832,-1.5411492586135864,34.9853515625,43.06640625,88.43994140625,-20.6298828125,98.69384765625,58.2275390625,0.499267578125,-0.6778564453125,-1.8714599609375
1743409023.584954,-0.1492941975593567,0.3026221692562103,-1.4299581050872803,37.20703125,38.29345703125,88.00048828125,-14.83154296875,76.904296875,65.61279296875,0.5875244140625,-0.0550537109375,-1.7843017578125
1743409023.7020824,-0.01428842544555664,0.4347202479839325,-1.4219293594360352,40.07568359375,33.72802734375,88.623046875,-23.5595703125,44.61669921875,70.80078125,0.7222900390625,0.0843505859375,-1.8001708984375
1743409023.7630904,-0.12875896692276,0.8220977783203125,-0.772956371307373,45.39794921875,26.15966796875,79.9560546875,-14.34326171875,1.52587890625,48.828125,0.6041259765625,0.499755859375,-1.184326171875
1743409023.9439223,-0.13851594924926758,0.9094736576080322,-0.47589564323425293,46.923828125,23.62060546875,74.08447265625,-14.09912109375,-10.986328125,22.3388671875,0.592041015625,0.6024169921875,-0.895263671875
O,O,O,O,O,O,O,O,O,O,O,O,O
1743409024.0028603,-0.17637699842453003,0.4369041621685028,0.2625060975551605,47.44873046875,24.609375,57.67822265625,39.97802734375,2.99072265625,-28.1982421875,0.54638671875,0.1612548828125,-0.1553955078125
1743409024.0620697,-0.22892922163009644,0.31999796628952026,0.4940905272960663,46.05712890625,29.62646484375,51.7333984375,27.03857421875,22.52197265625,-28.62548828125,0.4871826171875,0.0560302734375,0.0899658203125
1743409024.1220555,-0.13066387176513672,0.02790302038192749,0.3168896436691284,44.78759765625,33.3251953125,50.09765625,24.658203125,31.31103515625,-37.65869140625,0.583251953125,-0.235595703125,-0.0819091796875
1743409024.183605,-0.0023664236068725586,-0.5957546234130859,0.41009706258773804,39.1357421875,46.435546875,50.2197265625,29.6630859375,58.10546875,-14.70947265625,0.702392578125,-0.879150390625,0.0369873046875
1743409024.2429774,0.22385185956954956,-0.6785880923271179,0.39947691559791565,38.95263671875,48.52294921875,51.20849609375,22.27783203125,62.744140625,-3.47900390625,0.932373046875,-0.973388671875,0.0330810546875
1743409024.2455583,0.29686546325683594,-0.43266889452934265,0.2863873243331909,39.66064453125,49.10888671875,52.23388671875,8.1787109375,61.8896484375,4.7607421875,1.0103759765625,-0.7347412109375,-0.0751953125
1743409024.2475586,0.22553890943527222,-0.1544535756111145,0.07993432879447937,40.8447265625,47.79052734375,53.759765625,-5.859375,56.5185546875,4.7607421875,0.9476318359375,-0.4635009765625,-0.2774658203125
1743409024.3020253,0.14977943897247314,-0.13221198320388794,0.11883074045181274,39.84375,47.2900390625,53.47900390625,-2.685546875,50.9033203125,6.16455078125,0.8743896484375,-0.4434814453125,-0.236572265625
1743409024.3620405,0.0953209400177002,-0.06855970621109009,0.2178308665752411,40.90576171875,47.35107421875,52.81982421875,-2.13623046875,48.88916015625,7.26318359375,0.821533203125,-0.3809814453125,-0.1339111328125
1743409024.5418122,0.0777783989906311,-0.03957429528236389,0.29442551732063293,40.52734375,46.64306640625,52.4169921875,-6.34765625,46.81396484375,3.23486328125,0.8052978515625,-0.3526611328125,-0.0523681640625
1743409024.6023598,0.11442941427230835,-0.08850190043449402,0.2956816554069519,40.771484375,45.7763671875,53.61328125,-2.8076171875,49.9267578125,4.94384765625,0.8438720703125,-0.403076171875,-0.046142578125
1743409024.6623957,0.19369357824325562,-0.14058253169059753,0.17734462022781372,40.73486328125,45.93505859375,52.60009765625,-6.7138671875,51.1474609375,7.75146484375,0.9263916015625,-0.45751953125,-0.1614990234375
1743409024.72341,0.2040579915046692,-0.14966386556625366,0.16120752692222595,41.1865234375,45.34912109375,52.42919921875,-9.58251953125,48.828125,6.28662109375,0.940185546875,-0.4691162109375,-0.1749267578125
1743409024.7820623,0.15243858098983765,-0.031240016222000122,0.18118205666542053,41.32080078125,43.98193359375,51.7333984375,-3.35693359375,47.8515625,7.8125,0.89453125,-0.353759765625,-0.1494140625
1743409024.8423872,0.14055484533309937,-0.008874088525772095,0.2661858797073364,41.61376953125,43.1396484375,51.2939453125,-4.33349609375,46.2646484375,4.94384765625,0.885009765625,-0.33154296875,-0.0599365234375
1743409025.0253425,0.14027249813079834,0.043255388736724854,0.27475181221961975,41.4306640625,42.61474609375,51.318359375,-12.87841796875,47.18017578125,0.9765625,0.8870849609375,-0.2786865234375,-0.0467529296875
1743409025.0828693,0.15473127365112305,-0.013057529926300049,0.29248714447021484,41.10107421875,42.85888671875,50.13427734375,1.40380859375,46.0205078125,-5.2490234375,0.9071044921875,-0.3353271484375,-0.0189208984375
1743409025.142335,0.20271587371826172,-0.09387722611427307,0.2106989324092865,40.7470703125,43.20068359375,50.439453125,-0.42724609375,47.05810546875,-3.47900390625,0.95849609375,-0.417724609375,-0.09716796875
1743409025.62285,0.23370027542114258,-0.1325431764125824,0.18272557854652405,40.4052734375,43.24951171875,50.48828125,1.3427734375,35.94970703125,6.103515625,0.993408203125,-0.4586181640625,-0.1220703125
1743409025.7417233,0.22835463285446167,-0.08520549535751343,0.3448687791824341,40.31982421875,40.51513671875,46.1669921875,-4.7607421875,2.38037109375,8.85009765625,1.00390625,-0.416259765625,0.057373046875
1743409025.8650148,0.16023194789886475,-0.10852798819541931,0.48167094588279724,39.97802734375,38.70849609375,43.9453125,-20.56884765625,-10.6201171875,14.58740234375,0.9384765625,-0.44140625,0.2022705078125
1743409027.4243915,0.15206104516983032,-0.012732923030853271,0.5234112739562988,39.0869140625,37.87841796875,41.455078125,-26.79443359375,-2.9296875,15.13671875,0.932861328125,-0.3458251953125,0.2528076171875
1743409029.763557,0.07525444030761719,0.278779000043869,0.6159019470214844,39.35546875,30.65185546875,39.97802734375,34.66796875,33.8134765625,37.7197265625,0.86474609375,-0.04296875,0.3802490234375
X,X,X,X,X,X,X,X,X,X,X,X,X
1743409029.9438713,-0.10046356916427612,0.49980998039245605,0.4235861301422119,42.0166015625,28.515625,42.44384765625,-32.470703125,14.0380859375,-23.49853515625,0.684814453125,0.1932373046875,0.2037353515625
1743409029.945871,0.10460978746414185,0.2433047592639923,0.36584508419036865,42.85888671875,28.1005859375,44.8974609375,-11.1083984375,45.59326171875,-19.775390625,0.89306640625,-0.0543212890625,0.1595458984375
1743409030.0034597,0.21009773015975952,0.30947595834732056,0.014747977256774902,45.068359375,27.392578125,48.84033203125,0.30517578125,37.65869140625,15.13671875,1.0054931640625,0.02001953125,-0.188232421875
1743409030.2442586,0.2072221040725708,0.09356862306594849,0.3294948935508728,42.05322265625,38.7939453125,44.03076171875,-19.95849609375,46.38671875,27.40478515625,1.0108642578125,-0.1959228515625,0.138671875
1743409030.3007696,0.041346728801727295,-0.0408196747303009,-0.15769712626934052,47.998046875,34.82666015625,58.88671875,-4.21142578125,24.35302734375,23.3154296875,0.846435546875,-0.331787109375,-0.3524169921875
1743409030.36342,0.5055070519447327,0.4410259425640106,-0.4038395881652832,48.66943359375,27.77099609375,59.94873046875,-16.90673828125,11.77978515625,58.59375,1.319091796875,0.157470703125,-0.6053466796875
1743409030.4224336,0.484666109085083,0.7103375196456909,-0.49008530378341675,48.69384765625,25.48828125,60.8154296875,0.244140625,-7.32421875,44.61669921875,1.306396484375,0.438720703125,-0.6998291015625
1743409030.5419436,-0.03641700744628906,0.8370620012283325,0.1387348175048828,47.7783203125,28.662109375,55.74951171875,68.84765625,-14.70947265625,-83.6181640625,0.7847900390625,0.6192626953125,-0.0692138671875
1743409030.782044,-0.7760370969772339,-0.2023371011018753,-0.09561213850975037,43.85986328125,43.66455078125,58.67919921875,112.1826171875,32.04345703125,-106.201171875,0.0191650390625,-0.4249267578125,-0.3065185546875
1743409030.9039562,-0.5841346383094788,-0.6302474141120911,-0.3327068090438843,39.14794921875,52.50244140625,66.10107421875,49.9267578125,54.38232421875,-81.60400390625,0.1917724609375,-0.877685546875,-0.555419921875
1743409031.1439686,-0.25069761276245117,-1.2306578159332275,-0.5092073082923889,38.24462890625,54.55322265625,65.97900390625,-108.33740234375,32.89794921875,-24.59716796875,0.52099609375,-1.498779296875,-0.740478515625
1743409031.2019382,-0.04381924867630005,-1.0306333303451538,-0.27158257365226746,38.8427734375,52.978515625,67.63916015625,-37.353515625,127.38037109375,63.29345703125,0.7230224609375,-1.328857421875,-0.50634765625
1743409031.3823905,0.2594134211540222,-0.6549210548400879,-0.8737816214561462,41.63818359375,45.88623046875,74.90234375,-64.208984375,105.3466796875,125.30517578125,1.0364990234375,-0.9913330078125,-1.140625
O,O,O,O,O,O,O,O,O,O,O,O,O
1743409031.5634024,0.3267213702201843,0.25911375880241394,-1.6794898509979248,45.83740234375,36.21826171875,75.29296875,-98.0224609375,-25.93994140625,142.7001953125,1.114990234375,-0.06884765625,-2.0025634765625
1743409031.6833234,-0.19806140661239624,0.9018725752830505,-0.04789245128631592,48.49853515625,24.51171875,61.4501953125,17.27294921875,-132.26318359375,58.28857421875,0.58349609375,0.6019287109375,-0.379150390625
1743409031.7409434,-0.24496668577194214,-0.07995039224624634,-0.017173320055007935,44.93408203125,36.60888671875,51.59912109375,69.27490234375,25.390625,-73.1201171875,0.52734375,-0.3758544921875,-0.3419189453125
1743409031.7429411,-0.06427407264709473,-0.2914098799228668,0.005906015634536743,43.90869140625,40.22216796875,52.57568359375,9.27734375,-10.92529296875,-12.939453125,0.704833984375,-0.5985107421875,-0.3206787109375
1743409031.74594,0.003161609172821045,-0.1498796045780182,0.24588412046432495,43.1396484375,40.8447265625,51.5869140625,20.3857421875,-7.01904296875,17.51708984375,0.7724609375,-0.4625244140625,-0.072509765625
1743409031.7479403,0.22416609525680542,-0.11787363886833191,0.17718341946601868,43.603515625,41.259765625,53.69873046875,7.080078125,13.00048828125,-6.65283203125,1.0001220703125,-0.4332275390625,-0.134765625
1743409031.924608,0.2074299454689026,-0.036975085735321045,0.09653511643409729,43.78662109375,40.91796875,54.01611328125,7.32421875,12.02392578125,-0.42724609375,0.990478515625,-0.3536376953125,-0.2119140625
1743409032.0439365,0.16666501760482788,-0.03108161687850952,0.08641576766967773,43.9453125,41.10107421875,53.94287109375,2.0751953125,3.2958984375,2.197265625,0.9525146484375,-0.3482666015625,-0.2205810546875
1743409032.1022205,0.10472428798675537,0.06571432948112488,0.113800048828125,44.05517578125,40.80810546875,54.94384765625,2.5634765625,0.67138671875,2.25830078125,0.892333984375,-0.2503662109375,-0.1912841796875
1743409032.1608934,0.11499857902526855,0.010484397411346436,0.17422637343406677,43.9697265625,40.673828125,54.0283203125,-2.8076171875,-0.8544921875,-5.9814453125,0.904541015625,-0.305419921875,-0.1279296875
1743409032.1633875,0.10403913259506226,0.005941808223724365,0.1843673288822174,43.66455078125,41.9921875,53.67431640625,3.2958984375,8.056640625,-4.82177734375,0.897216796875,-0.31005859375,-0.111572265625
1743409032.2234006,0.135331392288208,-0.05577254295349121,0.13434496521949768,43.84765625,41.8701171875,53.38134765625,1.46484375,6.40869140625,-3.2958984375,0.9329833984375,-0.3726806640625,-0.1568603515625
1743409032.2808018,0.1341201663017273,-0.07686120271682739,0.12325826287269592,43.65234375,41.748046875,53.2470703125,-3.23486328125,4.45556640625,-0.8544921875,0.936279296875,-0.3953857421875,-0.16357421875
1743409032.4633884,0.09924900531768799,0.02369275689125061,0.16984224319458008,43.71337890625,41.56494140625,53.18603515625,4.8828125,4.0283203125,1.953125,0.903076171875,-0.29443359375,-0.1141357421875
1743409032.522533,0.11909794807434082,-0.03696528077125549,0.1319795846939087,43.3349609375,41.552734375,53.45458984375,-0.30517578125,3.90625,-2.197265625,0.9249267578125,-0.355712890625,-0.1497802734375
1743409032.5255365,0.10320329666137695,-0.028190702199935913,0.14684557914733887,44.05517578125,41.76025390625,53.38134765625,3.662109375,5.37109375,0.732421875,0.9107666015625,-0.347412109375,-0.1324462890625
1743409032.5279274,0.1046188473701477,-0.012598097324371338,0.12436959147453308,43.4814453125,41.22314453125,54.23583984375,-2.01416015625,5.43212890625,-2.01416015625,0.9139404296875,-0.33203125,-0.15283203125
1743409032.5299294,0.09065747261047363,-0.013573706150054932,0.1196473240852356,43.88427734375,41.943359375,53.3935546875,0.732421875,4.57763671875,-2.62451171875,0.905029296875,-0.3333740234375,-0.15087890625
1743409032.643295,0.0992434024810791,-0.06269097328186035,0.14672240614891052,43.54248046875,41.88232421875,54.0283203125,-11.474609375,-5.4931640625,-5.18798828125,0.915283203125,-0.383544921875,-0.121337890625
1743409032.7623744,0.09172046184539795,-0.0802629292011261,0.18139350414276123,43.61572265625,41.71142578125,52.099609375,-12.75634765625,-3.35693359375,-1.64794921875,0.9093017578125,-0.4024658203125,-0.0836181640625
X,X,X,X,X,X,X,X,X,X,X,X,X
1743409032.9423993,0.07591813802719116,-0.0045036375522613525,0.156785786151886,42.8955078125,41.73583984375,52.03857421875,-3.0517578125,7.38525390625,-1.03759765625,0.894775390625,-0.3267822265625,-0.1055908203125
1743409032.9443994,0.11800229549407959,-0.039004355669021606,0.11613759398460388,43.6279296875,41.4794921875,52.8076171875,-3.2958984375,7.38525390625,2.3193359375,0.9388427734375,-0.3619384765625,-0.144287109375
1743409033.1828365,0.1563895344734192,-0.1179545521736145,0.11181691288948059,42.98095703125,41.11328125,52.294921875,-2.197265625,6.34765625,4.8828125,0.9798583984375,-0.44287109375,-0.146728515625
1743409033.183837,0.19450241327285767,0.09396713972091675,0.16795411705970764,43.42041015625,40.93017578125,52.01416015625,-3.41796875,5.7373046875,10.07080078125,1.021240234375,-0.2293701171875,-0.0877685546875
1743409033.2413268,0.029582738876342773,0.06045237183570862,0.0562039315700531,43.9697265625,41.50390625,53.3447265625,15.68603515625,-12.5732421875,1.46484375,0.8623046875,-0.257568359375,-0.19580078125
1743409033.4219358,-0.12289285659790039,0.19055062532424927,0.15047667920589447,43.1640625,41.88232421875,51.74560546875,37.9638671875,-5.0048828125,-0.48828125,0.707763671875,-0.124267578125,-0.0989990234375
1743409033.4239383,-0.57374107837677,-0.22263270616531372,-0.07011449337005615,36.09619140625,52.99072265625,52.06298828125,91.552734375,27.03857421875,-109.7412109375,0.22509765625,-0.52294921875,-0.31201171875
1743409033.482258,-0.4455257058143616,-0.8445470333099365,0.08231072127819061,34.16748046875,57.080078125,55.11474609375,44.73876953125,64.75830078125,-92.34619140625,0.3458251953125,-1.1590576171875,-0.158203125
1743409033.4842584,-0.3375575542449951,-1.0447615385055542,-0.13226324319839478,32.06787109375,58.88671875,58.28857421875,59.9365234375,73.1201171875,-59.99755859375,0.4481201171875,-1.3768310546875,-0.375
1743409033.7215214,-0.08941572904586792,-0.8966270685195923,-0.4457487165927887,34.16748046875,58.3984375,68.22509765625,-31.92138671875,105.712890625,51.94091796875,0.687255859375,-1.2830810546875,-0.6982421875
1743409033.840917,-0.07173067331314087,-0.36041826009750366,-0.5533913969993591,35.986328125,56.3720703125,69.68994140625,-22.4609375,112.3046875,75.68359375,0.7037353515625,-0.7529296875,-0.815185546875
1743409033.9608586,-0.10283917188644409,-0.7554367184638977,-0.19333061575889587,37.60986328125,53.80859375,72.607421875,3.11279296875,103.45458984375,114.3798828125,0.6708984375,-1.16064453125,-0.4583740234375
1743409034.0228088,-0.08745336532592773,-0.3375324606895447,-0.601195216178894,39.73388671875,49.62158203125,74.267578125,-31.92138671875,79.833984375,131.34765625,0.684814453125,-0.7484130859375,-0.8763427734375
1743409034.024807,0.45928388833999634,0.20877662301063538,-1.3949023485183716,44.51904296875,40.478515625,75.3173828125,-66.650390625,14.2822265625,152.03857421875,1.243896484375,-0.201416015625,-1.7098388671875
