Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ,accX,accY,accZ
1748547388.8630915,0.07980746030807495,-0.13328306376934052,0.41355109214782715,34.2041015625,20.30029296875,-88.48876953125,-26.06201171875,-43.212890625,-17.9443359375,0.701904296875,-0.3551025390625,0.4976806640625
1748547388.9072232,0.09985768795013428,-0.1129520982503891,0.34080666303634644,33.60595703125,20.91064453125,-89.75830078125,-24.658203125,-34.60693359375,-8.7890625,0.7236328125,-0.336669921875,0.4306640625
1748547388.9092405,0.10841161012649536,0.12169691920280457,0.2609809935092926,33.1298828125,20.66650390625,-90.56396484375,-10.68115234375,-22.8271484375,-6.89697265625,0.7340087890625,-0.0999755859375,0.355224609375
1748547388.953075,0.3033859133720398,0.07502582669258118,0.0720263198018074,33.0810546875,22.0703125,-91.1376953125,22.8271484375,-12.39013671875,-3.35693359375,0.93408203125,-0.1453857421875,0.16748046875
1748547388.9980884,1.0019996166229248,0.12876982986927032,-0.09111518412828445,33.65478515625,23.52294921875,-91.41845703125,51.1474609375,-7.568359375,-2.9296875,1.6495361328125,-0.0894775390625,0.0028076171875
1748547389.0430815,0.855420708656311,-0.12510894238948822,-0.3073846101760864,33.3251953125,25.91552734375,-91.1865234375,86.24267578125,-1.46484375,4.638671875,1.517333984375,-0.345458984375,-0.2186279296875
O,O,O,O,O,O,O,O,O,O,O,O,O
1748547389.0880914,0.6801708936691284,-0.0021480321884155273,-0.26712846755981445,33.21533203125,24.12109375,-89.29443359375,-57.0068359375,27.16064453125,30.1513671875,1.353515625,-0.2225341796875,-0.182861328125
1748547389.178345,0.5618414878845215,0.06487683951854706,0.08760043978691101,33.349609375,20.56884765625,-86.73095703125,-61.70654296875,50.35400390625,38.39111328125,1.24462890625,-0.1544189453125,0.17333984375
1748547389.1800303,0.5126973986625671,-0.047244176268577576,0.17307060956954956,33.94775390625,17.1875,-85.36376953125,-43.39599609375,69.51904296875,40.95458984375,1.2041015625,-0.267333984375,0.26171875
1748547389.312075,0.6332796216011047,-0.07719674706459045,0.345726877450943,33.642578125,15.6005859375,-82.763671875,4.5166015625,74.64599609375,38.330078125,1.3353271484375,-0.298583984375,0.440185546875
1748547389.3143146,0.4971171021461487,-0.020576506853103638,0.33965224027633667,33.50830078125,13.6474609375,-80.48095703125,30.45654296875,78.125,38.330078125,1.20751953125,-0.2423095703125,0.4398193359375
1748547389.3592663,0.467771053314209,0.056957438588142395,0.3322373628616333,33.43505859375,12.26806640625,-78.91845703125,25.69580078125,82.09228515625,47.79052734375,1.18603515625,-0.163818359375,0.43798828125
1748547389.403228,0.36123597621917725,0.0113564133644104,0.2521931529045105,33.53271484375,11.0107421875,-77.03857421875,19.04296875,80.810546875,58.65478515625,1.0855712890625,-0.209228515625,0.3621826171875
1748547389.4491732,0.291157066822052,-0.055940717458724976,0.22641520202159882,32.33642578125,9.11865234375,-74.9267578125,-0.8544921875,76.904296875,65.4296875,1.0203857421875,-0.2774658203125,0.3402099609375
1748547389.4932656,0.37050145864486694,-0.008075505495071411,0.33924388885498047,32.12890625,6.640625,-72.30224609375,-12.51220703125,70.4345703125,63.04931640625,1.10595703125,-0.229736328125,0.458740234375
1748547389.5381594,0.34420865774154663,-0.11767011880874634,0.4448053240776062,30.79833984375,4.74853515625,-71.6064453125,-6.2255859375,56.7626953125,51.94091796875,1.08544921875,-0.34130859375,0.57177734375
1748547389.5832787,0.13623058795928955,-0.3170534074306488,0.49591881036758423,30.517578125,3.955078125,-70.27587890625,-16.29638671875,39.55078125,36.31591796875,0.8797607421875,-0.5460205078125,0.6312255859375
1748547389.628208,0.04237866401672363,-0.41697895526885986,0.4797983169555664,30.5419921875,3.52783203125,-68.75,18.12744140625,13.7939453125,0.732421875,0.78662109375,-0.6529541015625,0.6231689453125
1748547389.718272,-0.026871860027313232,-0.2612214982509613,0.35577690601348877,30.4443359375,2.84423828125,-70.54443359375,40.8935546875,-5.67626953125,-15.44189453125,0.7169189453125,-0.5015869140625,0.505126953125
1748547389.7631269,-0.15368348360061646,-0.1418933868408203,0.24461014568805695,31.26220703125,3.857421875,-71.71630859375,2.685546875,-20.20263671875,-28.13720703125,0.5875244140625,-0.3846435546875,0.3980712890625
1748547389.8533447,-0.06398504972457886,-0.22370493412017822,0.17922011017799377,32.40966796875,5.11474609375,-74.06005859375,57.31201171875,-30.33447265625,-42.78564453125,0.6761474609375,-0.47021484375,0.335693359375
1748547389.855182,-0.055004000663757324,-0.0018717199563980103,0.1659332662820816,33.056640625,6.2255859375,-73.486328125,-39.85595703125,-40.95458984375,-38.02490234375,0.6842041015625,-0.2484130859375,0.3251953125
1748547389.8984811,-0.08314758539199829,0.01712752878665924,0.08203499019145966,33.65478515625,7.94677734375,-75.59814453125,-15.44189453125,-53.03955078125,-43.0908203125,0.6546630859375,-0.2291259765625,0.24267578125
1748547389.943268,-0.10734444856643677,0.07939185202121735,0.23170524835586548,34.36279296875,8.984375,-76.318359375,2.50244140625,-55.7861328125,-46.2646484375,0.628662109375,-0.16552734375,0.396240234375
1748547390.0781972,-0.09008336067199707,-0.028767243027687073,0.08501279354095459,34.36279296875,11.09619140625,-78.64990234375,44.677734375,-56.33544921875,-56.15234375,0.6444091796875,-0.274169921875,0.2509765625
1748547390.080367,-0.19940292835235596,-0.010043755173683167,0.44712698459625244,34.9365234375,14.306640625,-81.38427734375,101.74560546875,-54.443359375,-70.556640625,0.53173828125,-0.255615234375,0.62060546875
1748547390.0824885,-0.08914011716842651,-0.270271897315979,0.2272433042526245,34.4970703125,18.115234375,-84.09423828125,59.6923828125,-52.06298828125,-77.08740234375,0.6405029296875,-0.5203857421875,0.404541015625
1748547390.168546,0.4070701599121094,-0.18921101093292236,0.28867578506469727,34.82666015625,20.068359375,-86.42578125,-11.65771484375,-50.048828125,-64.75830078125,1.1435546875,-0.4425048828125,0.4708251953125
1748547390.2130969,0.27716773748397827,-0.2024107277393341,0.021829426288604736,33.77685546875,22.32666015625,-87.01171875,-41.748046875,-46.56982421875,-53.89404296875,1.018310546875,-0.4591064453125,0.204345703125
1748547390.259137,0.13080430030822754,-0.2620927393436432,0.005381554365158081,33.72802734375,23.22998046875,-89.17236328125,-16.11328125,-40.8935546875,-41.3818359375,0.8741455078125,-0.523193359375,0.18798828125
1748547390.3506534,-0.14363712072372437,-0.0913676917552948,0.24371711909770966,32.80029296875,23.8525390625,-89.1845703125,-68.29833984375,-29.23583984375,-16.9677734375,0.5972900390625,-0.35400390625,0.430419921875
1748547390.3508043,0.3694409132003784,0.2229996621608734,0.20475342869758606,32.92236328125,22.86376953125,-90.5517578125,-71.47216796875,-16.66259765625,-5.43212890625,1.1165771484375,-0.035888671875,0.3948974609375
1748547390.3930585,0.7882006764411926,-0.012387841939926147,-0.09552106261253357,32.861328125,23.91357421875,-89.7216796875,-5.615234375,-5.06591796875,-2.74658203125,1.548583984375,-0.271484375,0.093017578125
1748547390.438075,0.741797924041748,-0.06476613879203796,-0.43861329555511475,32.26318359375,24.8779296875,-88.39111328125,24.0478515625,7.6904296875,8.056640625,1.5146484375,-0.324951171875,-0.2574462890625
O,O,O,O,O,O,O,O,O,O,O,O,O
1748547390.483136,0.5785106420516968,-0.06333547830581665,-0.3640139698982239,32.50732421875,24.06005859375,-87.060546875,-23.01025390625,27.4658203125,21.8505859375,1.361083984375,-0.3245849609375,-0.18896484375
1748547390.5281873,0.4749472737312317,0.0774526298046112,-0.10372574627399445,33.9111328125,21.39892578125,-86.53564453125,10.8642578125,49.01123046875,27.28271484375,1.2655029296875,-0.1824951171875,0.069580078125
1748547390.5731158,0.4670969247817993,-0.03679710626602173,-0.007890015840530396,33.16650390625,19.66552734375,-85.07080078125,13.85498046875,62.744140625,33.75244140625,1.2655029296875,-0.29736328125,0.165283203125
1748547390.6632226,0.47966521978378296,-0.08384978771209717,0.16295522451400757,33.69140625,17.68798828125,-83.6181640625,30.57861328125,69.88525390625,39.1845703125,1.2861328125,-0.3458251953125,0.3388671875
1748547390.7082095,0.5863871574401855,-0.09278836846351624,0.12760743498802185,32.9833984375,16.83349609375,-82.18994140625,26.42822265625,70.49560546875,43.51806640625,1.4027099609375,-0.3563232421875,0.3056640625
1748547390.798221,0.36120033264160156,-0.016701996326446533,0.1502290666103363,33.642578125,14.6484375,-80.13916015625,4.21142578125,72.93701171875,49.74365234375,1.18359375,-0.280517578125,0.330810546875
1748547390.8011804,0.07706815004348755,0.08285757899284363,0.12997815012931824,34.08203125,13.1103515625,-78.38134765625,1.15966796875,78.18603515625,49.8046875,0.9007568359375,-0.1795654296875,0.312744140625
1748547390.8432205,0.2254999279975891,-0.03628358244895935,0.1682874858379364,34.1552734375,11.41357421875,-76.07421875,48.828125,77.2705078125,48.64501953125,1.052978515625,-0.29931640625,0.3538818359375
1748547390.8881774,0.15862500667572021,-0.1973947286605835,0.21460740268230438,33.3740234375,9.50927734375,-74.072265625,46.5087890625,71.4111328125,53.3447265625,0.98876953125,-0.4637451171875,0.40380859375
1748547390.9781985,0.13271290063858032,-0.3833349347114563,0.5467272996902466,32.2998046875,8.0322265625,-73.96240234375,31.1279296875,56.33544921875,56.15234375,0.965087890625,-0.6561279296875,0.7451171875
1748547390.9802556,0.04120016098022461,-0.6536000967025757,0.5246047973632812,31.14013671875,6.16455078125,-73.193359375,1.64794921875,28.076171875,48.828125,0.874267578125,-0.9373779296875,0.7318115234375
1748547391.0231135,-0.027070462703704834,-0.5806095004081726,0.4903624355792999,31.01806640625,4.931640625,-73.9501953125,-52.79541015625,-1.0986328125,22.8271484375,0.8055419921875,-0.8741455078125,0.705810546875
1748547391.1132104,-0.05855703353881836,-0.27952489256858826,0.3197060227394104,31.6162109375,4.60205078125,-72.0703125,-23.681640625,-23.01025390625,-10.3759765625,0.7730712890625,-0.5777587890625,0.54052734375
1748547391.159213,-0.0790785551071167,-0.17910265922546387,0.16963817179203033,32.75146484375,6.45751953125,-74.609375,-2.197265625,-40.283203125,-36.7431640625,0.751220703125,-0.4803466796875,0.393310546875
1748547391.2034996,-0.3382856845855713,-0.11731651425361633,-0.01792675256729126,33.544921875,7.38525390625,-75.93994140625,45.166015625,-51.513671875,-58.16650390625,0.486328125,-0.4205322265625,0.2054443359375
1748547391.2932029,-0.2745887041091919,-0.26352232694625854,-0.11379259824752808,34.6435546875,9.99755859375,-78.01513671875,16.845703125,-53.28369140625,-65.12451171875,0.54541015625,-0.5711669921875,0.107666015625
1748547391.293282,-0.1523984670639038,0.08862584829330444,0.14344020187854767,34.43603515625,12.19482421875,-79.60205078125,-2.25830078125,-55.17578125,-68.78662109375,0.6650390625,-0.217529296875,0.3673095703125
1748547391.4282234,-0.29478299617767334,0.025213807821273804,0.1241418719291687,35.205078125,14.85595703125,-81.72607421875,-6.103515625,-57.2509765625,-65.12451171875,0.5177001953125,-0.280517578125,0.35009765625
1748547391.4283001,-0.1535307765007019,0.17822429537773132,0.19484183192253113,34.9609375,16.49169921875,-83.89892578125,-28.01513671875,-57.12890625,-49.62158203125,0.6563720703125,-0.12451171875,0.424072265625
1748547391.473152,-0.2484757900238037,0.04286038875579834,0.17289310693740845,34.4970703125,17.61474609375,-84.97314453125,-44.25048828125,-50.47607421875,-35.46142578125,0.5572509765625,-0.2591552734375,0.405029296875
1748547391.5631337,-0.31471961736679077,0.00037363171577453613,0.34807342290878296,33.99658203125,17.88330078125,-86.07177734375,-59.50927734375,-39.4287109375,-25.45166015625,0.4857177734375,-0.3016357421875,0.5860595703125
1748547391.5655677,-0.2000296711921692,-0.11704400181770325,0.32227134704589844,33.53271484375,19.29931640625,-86.865234375,-0.8544921875,-31.8603515625,-30.1513671875,0.5970458984375,-0.4210205078125,0.565673828125
1748547391.6092472,0.1409846544265747,-0.06384691596031189,0.1805647760629654,33.94775390625,19.71435546875,-87.73193359375,-14.2822265625,-29.47998046875,-19.47021484375,0.9404296875,-0.368896484375,0.427001953125
1748547391.6535387,0.3521078824996948,0.27119481563568115,0.026554033160209656,33.3984375,20.5810546875,-88.8427734375,13.916015625,-31.25,-10.43701171875,1.157470703125,-0.029296875,0.2734375
1748547391.6984024,0.44389069080352783,-0.3645244240760803,-0.3223976492881775,33.28857421875,22.6318359375,-88.76953125,-16.2353515625,-26.2451171875,-2.197265625,1.2567138671875,-0.671142578125,-0.0809326171875
1748547391.7432995,0.6746180057525635,0.23876255750656128,-0.16736315190792084,33.2763671875,21.66748046875,-90.31982421875,-91.9189453125,-4.5166015625,15.44189453125,1.498779296875,-0.0638427734375,0.0712890625
1748547391.7892075,0.5177234411239624,0.02664482593536377,-0.2965346574783325,32.94677734375,20.61767578125,-90.4052734375,-21.42333984375,8.48388671875,12.20703125,1.3505859375,-0.2755126953125,-0.0628662109375
O,O,O,O,O,O,O,O,O,O,O,O,O
1748547391.833201,0.4250091314315796,0.14049452543258667,-0.06437364220619202,32.3974609375,18.73779296875,-87.841796875,-28.38134765625,33.63037109375,18.798828125,1.2650146484375,-0.1593017578125,0.168212890625
1748547391.8782177,0.5308336615562439,0.025803059339523315,0.008481860160827637,32.70263671875,16.9921875,-85.205078125,-9.58251953125,48.03466796875,21.3623046875,1.3797607421875,-0.2735595703125,0.2412109375
1748547391.923167,0.5770436525344849,0.08480259776115417,0.13847871124744415,32.70263671875,14.5751953125,-83.99658203125,1.0986328125,65.73486328125,23.62060546875,1.4356689453125,-0.213134765625,0.37353515625
1748547391.9682517,0.6330544948577881,0.17512109875679016,0.25552213191986084,32.28759765625,13.95263671875,-82.62939453125,22.8271484375,73.30322265625,23.3154296875,1.5023193359375,-0.119873046875,0.494873046875
1748547392.1032302,0.3247402310371399,0.16790464520454407,0.19247283041477203,32.36083984375,13.9404296875,-79.91943359375,133.72802734375,71.59423828125,14.16015625,1.199462890625,-0.124267578125,0.43505859375
1748547392.1482878,0.10988080501556396,-0.001503676176071167,0.15015430748462677,33.1298828125,14.17236328125,-78.271484375,20.81298828125,83.55712890625,31.3720703125,0.9864501953125,-0.293701171875,0.395263671875
1748547392.1502225,0.037353575229644775,0.03705805540084839,0.17036236822605133,33.349609375,12.39013671875,-76.86767578125,51.94091796875,88.5009765625,36.31591796875,0.91455078125,-0.2545166015625,0.4183349609375
1748547392.1932852,0.18079930543899536,-0.3106265962123871,0.1251678764820099,33.8623046875,11.4013671875,-75.0732421875,15.13671875,85.38818359375,46.875,1.06103515625,-0.607421875,0.375244140625
1748547392.2392607,0.23927783966064453,-0.048579663038253784,0.2636806070804596,33.82568359375,9.08203125,-73.03466796875,-9.82666015625,72.57080078125,49.25537109375,1.12353515625,-0.34619140625,0.5181884765625
1748547392.2832086,0.14240211248397827,-0.18667757511138916,0.35920605063438416,33.55712890625,8.14208984375,-72.69287109375,12.8173828125,47.05810546875,40.34423828125,1.029052734375,-0.4874267578125,0.6197509765625
1748547392.3282115,0.042325496673583984,-0.26822909712791443,0.39372649788856506,32.60498046875,6.79931640625,-73.095703125,18.00537109375,26.4892578125,31.67724609375,0.9296875,-0.573486328125,0.660888671875
1748547392.4632688,-0.3838406205177307,-0.09584194421768188,0.4270761013031006,33.056640625,6.1279296875,-73.1689453125,105.04150390625,-5.2490234375,-2.9296875,0.4970703125,-0.4027099609375,0.701416015625
1748547392.4656467,-0.5027110576629639,-0.8359428644180298,-0.2279070019721985,33.5205078125,7.666015625,-76.69677734375,172.79052734375,-21.66748046875,-30.82275390625,0.3697509765625,-1.1568603515625,0.0426025390625
1748547392.5536659,-0.4853978753089905,-0.03782188892364502,-0.22161883115768433,33.33740234375,7.80029296875,-76.6845703125,-121.58203125,-17.4560546875,-20.32470703125,0.37890625,-0.359375,0.045166015625
1748547392.5561428,-0.13462454080581665,-0.033835262060165405,-0.26813772320747375,34.47265625,9.21630859375,-77.86865234375,27.4658203125,-35.82763671875,-40.4052734375,0.7274169921875,-0.35595703125,-0.005859375
1748547392.5982969,-0.10826873779296875,0.004540562629699707,-0.4637133777141571,34.4970703125,9.80224609375,-79.04052734375,-99.4873046875,-23.5595703125,-27.83203125,0.751953125,-0.3175048828125,-0.209228515625
1748547392.6432605,0.1052936315536499,0.06749314069747925,-0.13790926337242126,34.3505859375,10.43701171875,-77.50244140625,-48.9501953125,-26.4892578125,-34.5458984375,0.96728515625,-0.25341796875,0.1142578125
1748547392.7782018,-0.20606249570846558,-0.14095333218574524,0.16234084963798523,34.87548828125,11.81640625,-78.45458984375,-26.67236328125,-28.1982421875,-38.75732421875,0.6524658203125,-0.4642333984375,0.417236328125
1748547392.7814157,-0.34503889083862305,0.008080780506134033,0.252218097448349,35.02197265625,13.22021484375,-79.99267578125,-5.7373046875,-31.18896484375,-42.78564453125,0.5076904296875,-0.3150634765625,0.5113525390625
1748547392.7815459,-0.19407212734222412,0.21887966990470886,0.3883907198905945,36.181640625,14.90478515625,-80.9326171875,-63.3544921875,-30.57861328125,-31.55517578125,0.6553955078125,-0.1005859375,0.654052734375
1748547392.8232825,-0.12687629461288452,0.032301634550094604,0.08111917972564697,35.29052734375,14.85595703125,-81.7626953125,-78.4912109375,-33.935546875,-16.17431640625,0.720458984375,-0.28662109375,0.34814453125
1748547392.9131067,0.05626016855239868,0.5685230493545532,0.2982741594314575,35.205078125,14.9169921875,-82.421875,-0.48828125,-44.25048828125,-13.61083984375,0.904541015625,0.2591552734375,0.5703125
