Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ,accX,accY,accZ
1748434758.1612387,2.1770682334899902,0.030205048620700836,-0.6522500514984131,34.2529296875,-3.11279296875,-1.45263671875,-121.88720703125,294.0673828125,13.97705078125,3.1334228515625,0.098876953125,-1.167236328125
1748434758.2062285,1.724501132965088,-0.09742993861436844,-0.3272913694381714,28.955078125,-2.99072265625,6.33544921875,-97.412109375,253.23486328125,-4.57763671875,2.7098388671875,-0.0303955078125,-0.8477783203125
1748434758.2512572,1.0932127237319946,-0.052360475063323975,-0.9387120008468628,22.37548828125,0.146484375,14.07470703125,-130.31005859375,211.9140625,-30.09033203125,2.096923828125,0.0137939453125,-1.4749755859375
1748434758.296388,0.9849835634231567,-0.019801117479801178,-0.6359102129936218,16.1376953125,3.47900390625,18.6279296875,-106.99462890625,196.35009765625,-42.66357421875,2.0052490234375,0.0460205078125,-1.182861328125
1748434758.3413503,0.2728778123855591,-0.37987181544303894,-0.317704439163208,9.1552734375,5.67626953125,18.45703125,-73.6083984375,165.4052734375,-52.79541015625,1.2977294921875,-0.3204345703125,-0.8699951171875
1748434758.386277,0.08216583728790283,-0.2709479331970215,-0.11664730310440063,3.173828125,7.16552734375,18.5791015625,-34.60693359375,132.32421875,-54.50439453125,1.1083984375,-0.216064453125,-0.6708984375
1748434758.431402,-0.25545966625213623,-0.26322805881500244,0.011456072330474854,-1.62353515625,8.0810546875,17.32177734375,-12.8173828125,89.7216796875,-44.86083984375,0.7664794921875,-0.2127685546875,-0.5426025390625
1748434758.5213873,-0.5951880216598511,-0.24074923992156982,0.07321387529373169,-3.564453125,8.21533203125,17.15087890625,15.0146484375,47.54638671875,-32.8369140625,0.416748046875,-0.1943359375,-0.4796142578125
1748434758.5662737,-0.7289331555366516,-0.3322117328643799,-0.14505141973495483,-4.91943359375,7.23876953125,16.845703125,50.23193359375,19.775390625,-13.916015625,0.270751953125,-0.2913818359375,-0.7003173828125
1748434758.6113045,-0.7826735377311707,-0.28398191928863525,-0.02944427728652954,-4.60205078125,6.73828125,16.90673828125,43.0908203125,0.0,4.33349609375,0.203857421875,-0.2479248046875,-0.585205078125
1748434758.6563742,-0.7567711472511292,-0.2935742735862732,-0.1575339436531067,-4.26025390625,4.13818359375,15.10009765625,73.30322265625,-24.169921875,18.24951171875,0.217041015625,-0.262451171875,-0.7159423828125
1748434758.7013457,-0.6390964388847351,-0.1112840324640274,0.2095496654510498,-2.72216796875,3.23486328125,15.771484375,70.4345703125,-56.15234375,35.09521484375,0.323974609375,-0.08203125,-0.3453369140625
1748434758.7474597,-0.43824946880340576,-0.027328630909323692,-0.22766411304473877,0.6103515625,-0.5615234375,14.55078125,135.31494140625,-89.111328125,38.26904296875,0.5174560546875,0.00146484375,-0.786376953125
1748434758.7914712,-0.3694186806678772,0.03603065758943558,-0.12077587842941284,4.638671875,-2.83203125,16.2841796875,71.77734375,-113.58642578125,38.02490234375,0.580078125,0.0654296875,-0.6815185546875
1748434758.836216,-0.11696463823318481,0.1895826756954193,-0.13318592309951782,9.97314453125,-6.6162109375,13.28125,143.9208984375,-143.24951171875,28.01513671875,0.83056640625,0.22216796875,-0.6961669921875
1748434758.9263735,-0.004823029041290283,0.2610017657279968,0.05029493570327759,14.78271484375,-9.14306640625,9.87548828125,55.6640625,-151.123046875,23.74267578125,0.942626953125,0.2979736328125,-0.5118408203125
1748434758.9284625,0.13799923658370972,0.13891607522964478,0.13422077894210815,19.23828125,-11.14501953125,5.60302734375,107.72705078125,-164.24560546875,9.21630859375,1.0877685546875,0.17822265625,-0.4256591796875
1748434759.0163088,0.11819058656692505,0.2034892439842224,0.2611788511276245,25.37841796875,-11.46240234375,0.8544921875,39.12353515625,-162.78076171875,-7.75146484375,1.0699462890625,0.2462158203125,-0.2943115234375
1748434759.0623863,0.2622210383415222,0.07070906460285187,0.36562955379486084,29.0283203125,-12.0849609375,-4.38232421875,74.8291015625,-163.75732421875,-25.390625,1.2183837890625,0.1146240234375,-0.1837158203125
1748434759.1062582,0.12174713611602783,0.20183831453323364,0.4963260293006897,33.0810546875,-11.38916015625,-9.80224609375,25.634765625,-153.50341796875,-34.423828125,1.0799560546875,0.2491455078125,-0.044677734375
1748434759.1512473,0.2287425994873047,0.12611041963100433,0.35414355993270874,35.7666015625,-10.26611328125,-17.02880859375,47.2412109375,-139.892578125,-45.22705078125,1.1907958984375,0.175537109375,-0.180908203125
1748434759.1963863,-0.01250237226486206,0.2755323648452759,0.7164913415908813,38.5498046875,-8.33740234375,-23.79150390625,70.86181640625,-122.802734375,-50.84228515625,0.9493408203125,0.32958984375,0.1934814453125
1748434759.2413528,0.06417781114578247,0.056564126163721085,0.7841233611106873,39.05029296875,-6.640625,-29.78515625,48.7060546875,-110.04638671875,-52.91748046875,1.027099609375,0.111572265625,0.2742919921875
1748434759.2862556,-0.17182594537734985,0.03906192258000374,0.6922881007194519,40.27099609375,-4.52880859375,-37.12158203125,63.04931640625,-94.29931640625,-49.6826171875,0.7882080078125,0.0947265625,0.194091796875
1748434759.3772635,-0.284956693649292,-0.14778535068035126,0.7395510673522949,40.22216796875,-1.55029296875,-40.5517578125,-0.732421875,-68.17626953125,-43.51806640625,0.6702880859375,-0.0946044921875,0.2537841796875
1748434759.3793533,-0.5581684708595276,-0.08303530514240265,0.6751042008399963,39.90478515625,-0.62255859375,-43.73779296875,-8.36181640625,-53.1005859375,-39.6728515625,0.3876953125,-0.03125,0.20068359375
1748434759.4662967,-0.6206139922142029,0.24031831324100494,0.5993571281433105,39.22119140625,0.96435546875,-45.34912109375,1.15966796875,-34.85107421875,-33.69140625,0.3148193359375,0.296142578125,0.135009765625
1748434759.5112977,-0.728847861289978,0.1202552318572998,0.21308547258377075,39.111328125,3.9794921875,-48.08349609375,51.08642578125,-9.1552734375,-13.73291015625,0.1943359375,0.1781005859375,-0.2476806640625
O,O,O,O,O,O,O,O,O,O,O,O,O
1748434759.556263,-0.8912372589111328,0.027507755905389786,-0.17424482107162476,38.96484375,4.6630859375,-48.7060546875,20.56884765625,21.8505859375,-2.5634765625,0.0169677734375,0.0858154296875,-0.637939453125
1748434759.601356,-0.7632964849472046,0.22141827642917633,-0.7015171051025391,40.78369140625,4.52880859375,-45.6298828125,41.1376953125,75.439453125,19.8974609375,0.132080078125,0.283447265625,-1.177001953125
1748434759.646335,-0.632788360118866,0.39855772256851196,-1.9101366996765137,42.46826171875,2.4169921875,-37.92724609375,36.80419921875,140.380859375,43.9453125,0.251953125,0.46728515625,-2.417724609375
1748434759.69131,0.7503526210784912,0.4864514172077179,-2.095259189605713,41.51611328125,-2.06298828125,-28.61328125,-23.01025390625,226.4404296875,78.67431640625,1.647705078125,0.5633544921875,-2.6380615234375
1748434759.7363014,2.0193917751312256,0.34587281942367554,-0.5153095126152039,37.80517578125,-5.70068359375,-16.3330078125,-97.5341796875,273.193359375,96.98486328125,2.95068359375,0.4285888671875,-1.0667724609375
1748434759.7813697,1.7677578926086426,0.3572033941745758,0.24989968538284302,33.58154296875,-6.92138671875,-6.50634765625,-89.41650390625,226.9287109375,75.5615234375,2.728759765625,0.4459228515625,-0.29736328125
1748434759.8712738,1.102259874343872,0.16869917511940002,-0.5758710503578186,29.06494140625,-7.82470703125,1.7333984375,-119.140625,195.80078125,44.5556640625,2.081787109375,0.26025390625,-1.1328125
1748434759.9163089,0.8354116678237915,-0.014768436551094055,-0.4537431597709656,24.40185546875,-6.494140625,9.75341796875,-160.888671875,184.14306640625,12.14599609375,1.8289794921875,0.0765380859375,-1.018310546875
1748434759.9612746,0.6642142534255981,0.08523940294981003,-0.7683444619178772,19.1162109375,-4.052734375,15.17333984375,-117.431640625,150.146484375,-12.51220703125,1.6689453125,0.177978515625,-1.3458251953125
1748434760.0063126,0.49128448963165283,-0.4177493751049042,-0.6618834733963013,14.55078125,-0.89111328125,18.61572265625,-99.609375,137.51220703125,-29.1748046875,1.5042724609375,-0.33203125,-1.25048828125
1748434760.0512493,0.09887564182281494,-0.317683607339859,-0.3431283235549927,9.6435546875,1.72119140625,18.84765625,-74.64599609375,113.70849609375,-34.5458984375,1.113525390625,-0.2373046875,-0.9375
1748434760.0963926,0.008762598037719727,-0.2491649091243744,-0.25834208726882935,6.396484375,3.40576171875,19.5068359375,-61.4013671875,91.064453125,-33.3251953125,1.0235595703125,-0.1729736328125,-0.8570556640625
1748434760.1413748,-0.3023185729980469,-0.2341216802597046,0.16623228788375854,3.173828125,5.2490234375,18.7744140625,-50.96435546875,73.30322265625,-22.27783203125,0.7073974609375,-0.161865234375,-0.4296875
1748434760.1863234,-0.366351842880249,-0.24705928564071655,-0.06557577848434448,1.6845703125,5.322265625,18.45703125,28.62548828125,42.48046875,-6.591796875,0.63720703125,-0.178955078125,-0.66259765625
1748434760.2764008,-0.5810732245445251,-0.29843997955322266,-0.007947087287902832,0.7080078125,6.0302734375,16.796875,-24.0478515625,28.6865234375,10.19287109375,0.4127197265625,-0.2353515625,-0.6051025390625
1748434760.321283,-0.6760345697402954,-0.19878557324409485,0.10263270139694214,0.5615234375,5.7373046875,17.1630859375,42.724609375,-8.544921875,26.0009765625,0.306396484375,-0.1390380859375,-0.4927978515625
1748434760.3662782,-0.5528513789176941,-0.34580573439598083,-0.09378904104232788,1.953125,4.79736328125,17.138671875,-25.87890625,-28.50341796875,40.10009765625,0.4202880859375,-0.2918701171875,-0.6907958984375
1748434760.4115777,-0.6062607765197754,-0.11739233136177063,0.0680314302444458,2.94189453125,5.95703125,17.48046875,-29.35791015625,-48.52294921875,50.96435546875,0.356689453125,-0.0654296875,-0.52783203125
1748434760.456257,-0.43717020750045776,-0.08783986419439316,-0.02541351318359375,5.96923828125,4.94384765625,18.07861328125,68.17626953125,-80.6884765625,63.8427734375,0.5184326171875,-0.037353515625,-0.6217041015625
1748434760.5012934,-0.1750725507736206,0.04062771052122116,-0.05236548185348511,11.07177734375,1.64794921875,16.76025390625,92.041015625,-108.09326171875,65.24658203125,0.777587890625,0.091796875,-0.6495361328125
1748434760.5470016,0.023506999015808105,0.05340207368135452,0.004924774169921875,15.29541015625,-2.06298828125,15.869140625,98.2666015625,-124.0234375,61.34033203125,0.9765625,0.10546875,-0.5921630859375
1748434760.5914972,0.09154844284057617,0.014702819287776947,0.0826374888420105,19.53125,-5.13916015625,11.9140625,135.43701171875,-142.822265625,49.072265625,1.046142578125,0.0670166015625,-0.5130615234375
1748434760.636234,0.15294283628463745,0.16548600792884827,0.21897196769714355,25.28076171875,-8.23974609375,7.4462890625,96.25244140625,-154.296875,28.9306640625,1.110107421875,0.2205810546875,-0.373046875
1748434760.7265618,0.09735161066055298,0.09035896509885788,0.5747901797294617,28.94287109375,-9.2041015625,1.81884765625,24.7802734375,-162.17041015625,14.2822265625,1.05615234375,0.14697265625,-0.007568359375
1748434760.7712834,0.06308817863464355,-0.04127161577343941,0.4608437418937683,33.33740234375,-9.09423828125,-2.3681640625,-6.89697265625,-162.17041015625,4.150390625,1.02294921875,0.0146484375,-0.11376953125
1748434760.816332,0.2872641086578369,0.24261470139026642,0.33113300800323486,36.19384765625,-8.50830078125,-9.55810546875,54.13818359375,-157.04345703125,-7.38525390625,1.251953125,0.3026123046875,-0.2379150390625
1748434760.8613658,0.12728792428970337,0.22083675861358643,0.6541237235069275,37.9638671875,-7.72705078125,-14.29443359375,48.095703125,-138.7939453125,-12.3291015625,1.0941162109375,0.2845458984375,0.0960693359375
1748434760.906316,-0.03376567363739014,0.22559024393558502,0.7279489040374756,40.0390625,-6.6162109375,-24.3896484375,125.54931640625,-127.74658203125,-25.0244140625,0.9324951171875,0.2930908203125,0.18212890625
1748434760.95138,-0.24197906255722046,0.005406603217124939,0.5932229161262512,40.39306640625,-5.2001953125,-31.48193359375,35.0341796875,-101.4404296875,-26.9775390625,0.72021484375,0.072998046875,0.057373046875
1748434761.0411973,-0.41421663761138916,0.09175512939691544,0.5504031181335449,40.10009765625,-2.44140625,-37.51220703125,92.041015625,-79.89501953125,-30.82275390625,0.541015625,0.160888671875,0.0238037109375
1748434761.0432222,-0.6255056858062744,0.019767627120018005,0.4744362235069275,39.74609375,-0.91552734375,-42.9443359375,18.9208984375,-45.95947265625,-25.08544921875,0.3192138671875,0.0892333984375,-0.044189453125
1748434761.086292,-0.8162549138069153,0.04705299437046051,0.31076598167419434,39.599609375,1.11083984375,-43.44482421875,23.74267578125,-19.8974609375,-17.08984375,0.11474609375,0.1173095703125,-0.20263671875
1748434761.1312914,-0.8360176682472229,-0.1934698224067688,-0.11731600761413574,39.80712890625,2.11181640625,-45.30029296875,42.724609375,10.7421875,-11.04736328125,0.0809326171875,-0.12646484375,-0.6326904296875
O,O,O,O,O,O,O,O,O,O,O,O,O
1748434761.176366,-0.9062360525131226,0.0962936282157898,-0.3193463087081909,40.71044921875,3.173828125,-43.02978515625,47.42431640625,51.025390625,-4.33349609375,-0.0045166015625,0.1649169921875,-0.840087890625
1748434761.3112943,-0.757998526096344,0.03995800018310547,-1.275809407234192,41.49169921875,2.13623046875,-38.58642578125,17.822265625,109.92431640625,21.66748046875,0.1309814453125,0.1092529296875,-1.8179931640625
1748434761.356216,0.3773825764656067,0.2054503709077835,-2.175525188446045,41.80908203125,-1.52587890625,-28.076171875,-94.66552734375,184.08203125,36.19384765625,1.272705078125,0.2781982421875,-2.7542724609375
1748434761.3582761,1.3909919261932373,-0.07562721520662308,-1.3544220924377441,39.3310546875,-3.82080078125,-16.73583984375,-102.783203125,237.9150390625,41.44287109375,2.3096923828125,-0.004150390625,-1.9559326171875
1748434761.4012654,1.850131630897522,-0.12575970590114594,-0.4003065824508667,35.2294921875,-5.40771484375,-6.01806640625,-72.265625,245.91064453125,30.21240234375,2.7999267578125,-0.056396484375,-1.008544921875
1748434761.4462667,1.2954012155532837,0.2905005216598511,-0.5521594285964966,32.01904296875,-4.79736328125,1.72119140625,-100.76904296875,220.64208984375,7.14111328125,2.2669677734375,0.36474609375,-1.169677734375
1748434761.4912438,1.0735018253326416,-0.018274381756782532,-0.6414759755134583,25.87890625,-3.77197265625,9.3017578125,-65.36865234375,201.171875,-8.72802734375,2.0631103515625,0.0556640625,-1.269775390625
1748434761.536268,1.014699935913086,-0.03081795573234558,-0.7533267736434937,21.20361328125,-1.79443359375,15.8447265625,-107.48291015625,182.06787109375,-32.04345703125,2.0213623046875,0.0426025390625,-1.394287109375
1748434761.5812576,0.619522213935852,-0.23211702704429626,-0.2958400249481201,14.83154296875,0.7568359375,18.896484375,-114.501953125,167.41943359375,-34.423828125,1.6365966796875,-0.16259765625,-0.9417724609375
1748434761.6262617,0.5256055593490601,-0.20330944657325745,-0.17125767469406128,10.400390625,3.38134765625,19.42138671875,-56.09130859375,128.90625,-35.888671875,1.551513671875,-0.13720703125,-0.820068359375
1748434761.7614715,0.1417534351348877,-0.042800068855285645,-0.14165526628494263,5.87158203125,5.31005859375,18.8720703125,-53.22265625,95.52001953125,-29.296875,1.1700439453125,0.0225830078125,-0.7928466796875
1748434761.763225,-0.35712718963623047,-0.3213350176811218,0.045927345752716064,3.16162109375,6.31103515625,17.822265625,-30.029296875,74.462890625,-18.37158203125,0.6651611328125,-0.2613525390625,-0.6044921875
1748434761.8063736,-0.48124122619628906,-0.2926134467124939,0.3100042939186096,0.1708984375,8.203125,17.56591796875,-52.67333984375,51.3916015625,-3.7841796875,0.532958984375,-0.237548828125,-0.335205078125
1748434761.851247,-0.5220282077789307,-0.40626880526542664,0.18842923641204834,-0.59814453125,9.8876953125,16.63818359375,-74.21875,22.52197265625,12.0849609375,0.4833984375,-0.3580322265625,-0.45361328125
1748434761.896414,-0.6416158676147461,-0.07265034317970276,0.09023302793502808,-0.42724609375,11.7431640625,16.68701171875,16.357421875,-10.19287109375,29.96826171875,0.35302734375,-0.025634765625,-0.55029296875
1748434761.9412484,-0.6480581164360046,-0.06628724932670593,0.04720336198806763,0.9521484375,9.7900390625,16.357421875,56.94580078125,-40.6494140625,59.63134765625,0.335693359375,-0.0203857421875,-0.592529296875
1748434761.986234,-0.48848116397857666,-0.18368352949619293,0.0302160382270813,3.4912109375,9.619140625,15.9912109375,-11.29150390625,-57.43408203125,78.61328125,0.487060546875,-0.140869140625,-0.6090087890625
1748434762.0312278,-0.23129791021347046,-0.1183401346206665,-0.05444025993347168,7.70263671875,6.94580078125,16.40625,95.947265625,-90.6982421875,91.49169921875,0.7403564453125,-0.0775146484375,-0.694580078125
1748434762.121274,-0.05976128578186035,-0.0451928935945034,0.08139872550964355,12.53662109375,2.99072265625,16.00341796875,123.47412109375,-127.86865234375,86.669921875,0.910888671875,-0.005126953125,-0.557373046875
1748434762.1662438,0.06139916181564331,0.03791019693017006,0.0036998391151428223,18.8720703125,-1.79443359375,14.46533203125,132.38525390625,-151.3671875,71.8994140625,1.0330810546875,0.07861328125,-0.635009765625
1748434762.2112956,0.08715605735778809,0.1358467936515808,0.06642621755599976,22.42431640625,-4.9072265625,10.8642578125,77.20947265625,-162.90283203125,56.57958984375,1.060302734375,0.1788330078125,-0.5711669921875
1748434762.256313,0.25126802921295166,-0.1365170180797577,0.1416817307472229,27.880859375,-6.40869140625,4.052734375,67.87109375,-167.29736328125,36.9873046875,1.2286376953125,-0.0958251953125,-0.4935302734375
1748434762.3012676,0.21229958534240723,0.2250569611787796,0.47080516815185547,31.65283203125,-7.36083984375,-1.171875,61.5234375,-166.44287109375,25.2685546875,1.1932373046875,0.26953125,-0.156494140625
1748434762.3462508,0.08861780166625977,0.08987939357757568,0.4025167226791382,35.77880859375,-7.5927734375,-6.89697265625,62.6220703125,-161.376953125,10.19287109375,1.071044921875,0.1358642578125,-0.218017578125
1748434762.3912735,-0.13650500774383545,0.11672620475292206,0.6716244220733643,37.6708984375,-7.9345703125,-13.80615234375,114.6240234375,-153.01513671875,-10.6201171875,0.8436279296875,0.1646728515625,0.0623779296875
1748434762.4363382,-0.22512859106063843,0.03304101154208183,0.7620877027511597,40.2587890625,-6.7138671875,-22.86376953125,33.02001953125,-130.0048828125,-21.42333984375,0.751220703125,0.08154296875,0.1656494140625
1748434762.481326,-0.3089258074760437,0.2866462767124176,0.589461088180542,40.05126953125,-5.37109375,-31.38427734375,98.57177734375,-113.28125,-26.30615234375,0.6622314453125,0.3399658203125,0.0029296875
1748434762.5263062,-0.4224315881729126,0.10002860426902771,0.7039723992347717,40.07568359375,-2.57568359375,-38.0615234375,44.0673828125,-74.951171875,-29.35791015625,0.5416259765625,0.155029296875,0.1292724609375
1748434762.6163032,-0.5361021161079407,0.1366720348596573,0.8206727504730225,40.07568359375,-0.69580078125,-41.76025390625,66.10107421875,-48.88916015625,-27.83203125,0.4189453125,0.1939697265625,0.259765625
1748434762.6614397,-0.5895482301712036,0.12072698771953583,0.9113135933876038,39.7216796875,1.01318359375,-45.263671875,45.95947265625,-29.541015625,-20.5078125,0.3555908203125,0.1800537109375,0.36572265625
1748434762.7063906,-0.6924130320549011,-0.019809219986200333,0.6838774681091309,39.8193359375,2.50244140625,-46.2646484375,60.48583984375,-11.90185546875,-15.07568359375,0.2410888671875,0.0391845703125,0.1497802734375
1748434762.7512858,-0.7651250958442688,-0.16546578705310822,0.24626684188842773,40.14892578125,4.1748046875,-48.71826171875,33.935546875,8.60595703125,-7.01904296875,0.155517578125,-0.1092529296875,-0.28369140625
O,O,O,O,O,O,O,O,O,O,O,O,O
1748434762.7962537,-0.9265547394752502,0.09610264003276825,-0.5644372701644897,40.05126953125,4.4677734375,-46.00830078125,33.5693359375,49.560546875,4.39453125,-0.021484375,0.1539306640625,-1.1038818359375
1748434762.8873103,-0.4597218632698059,0.012398172169923782,-1.8755664825439453,41.49169921875,4.1748046875,-42.05322265625,79.833984375,121.52099609375,29.35791015625,0.4376220703125,0.0704345703125,-2.446533203125
1748434762.8902626,0.6306314468383789,-0.1083395928144455,-1.9768635034561157,42.12646484375,-0.23193359375,-30.77392578125,-50.47607421875,214.7216796875,45.22705078125,1.53857421875,-0.0521240234375,-2.5810546875
1748434762.931275,1.3401634693145752,0.13667775690555573,-1.1912181377410889,40.22216796875,-3.13720703125,-20.03173828125,-64.02587890625,263.36669921875,47.8515625,2.2706298828125,0.1951904296875,-1.8154296875
1748434762.9762564,1.7927000522613525,0.3897705674171448,-0.6443774700164795,34.814453125,-4.7607421875,-7.94677734375,-116.8212890625,282.71484375,43.51806640625,2.7532958984375,0.454833984375,-1.2794189453125
1748434763.0212646,1.809168815612793,0.32102078199386597,-0.3417586088180542,30.5419921875,-5.2490234375,2.4658203125,-76.47705078125,257.8125,35.33935546875,2.8001708984375,0.3914794921875,-0.9825439453125
1748434763.111247,1.1762409210205078,-0.14192596077919006,-0.6866633892059326,24.18212890625,-3.7841796875,11.669921875,-118.1640625,222.71728515625,-0.3662109375,2.18701171875,-0.0738525390625,-1.3389892578125
1748434763.156289,1.2683278322219849,0.20713190734386444,-0.5251277685165405,18.98193359375,-1.74560546875,16.9189453125,-94.54345703125,186.767578125,-24.5361328125,2.3004150390625,0.2786865234375,-1.186279296875
1748434763.201234,0.4677419662475586,-0.5859979391098022,-0.6267763376235962,11.9140625,0.89111328125,19.0673828125,-116.02783203125,156.67724609375,-41.3818359375,1.5076904296875,-0.5242919921875,-1.2984619140625
1748434763.2914085,0.24727749824523926,-0.20186787843704224,-0.36286526918411255,7.2509765625,5.43212890625,19.44580078125,-123.1689453125,128.47900390625,-54.99267578125,1.2913818359375,-0.1435546875,-1.0406494140625
1748434763.29312,-0.010961174964904785,-0.2578372359275818,-0.3282949924468994,2.1484375,9.48486328125,16.5283203125,-132.6904296875,94.970703125,-50.10986328125,1.032958984375,-0.203857421875,-1.0115966796875
1748434763.3362596,-0.3129523992538452,-0.5265751481056213,0.18063205480575562,-0.84228515625,12.2314453125,15.71044921875,-89.53857421875,70.49560546875,-42.29736328125,0.7257080078125,-0.4814453125,-0.4996337890625
1748434763.4264638,-0.4215894937515259,-0.3700866401195526,0.2704470753669739,-2.67333984375,13.96484375,13.95263671875,-32.77587890625,35.2783203125,-24.96337890625,0.6099853515625,-0.3311767578125,-0.4052734375
1748434763.4283783,-0.5967409610748291,-0.36589035391807556,0.3646601438522339,-3.06396484375,14.39208984375,14.02587890625,13.36669921875,6.77490234375,2.01416015625,0.4248046875,-0.3331298828125,-0.304931640625
1748434763.5163395,-0.6998469829559326,-0.44916173815727234,0.33390188217163086,-2.44140625,14.0869140625,13.75732421875,47.91259765625,-21.3623046875,25.0244140625,0.3099365234375,-0.4239501953125,-0.330078125
1748434763.6063857,-0.8204572200775146,-0.741749107837677,0.02909165620803833,0.18310546875,12.841796875,14.80712890625,29.84619140625,-46.44775390625,43.3349609375,0.175537109375,-0.72900390625,-0.6343994140625
1748434763.608223,-0.7912890911102295,0.09539279341697693,0.38696789741516113,1.96533203125,11.56005859375,15.56396484375,63.720703125,-64.14794921875,57.43408203125,0.19140625,0.1097412109375,-0.27001953125
1748434763.6512012,-0.5373843908309937,0.01470137294381857,0.02725684642791748,6.5185546875,9.228515625,16.9921875,78.79638671875,-85.8154296875,72.93701171875,0.436279296875,0.029296875,-0.6292724609375
1748434763.6973512,-0.1871923804283142,0.24928130209445953,0.2920025587081909,10.8154296875,5.77392578125,15.7958984375,95.5810546875,-109.80224609375,82.763671875,0.7833251953125,0.26806640625,-0.359619140625
1748434763.741455,0.07233411073684692,0.05319681763648987,0.08860903978347778,16.14990234375,1.40380859375,15.63720703125,132.080078125,-129.69970703125,84.04541015625,1.0440673828125,0.0728759765625,-0.5615234375
1748434763.7862647,0.21532171964645386,0.09157473593950272,0.17166149616241455,20.7763671875,-3.08837890625,12.14599609375,150.93994140625,-153.25927734375,67.19970703125,1.190673828125,0.11279296875,-0.4755859375
1748434763.8312736,0.19375479221343994,0.09570357948541641,0.4486668109893799,25.76904296875,-6.84814453125,7.82470703125,104.6142578125,-165.6494140625,46.44775390625,1.17236328125,0.1185302734375,-0.1910400390625
1748434763.877437,0.25033843517303467,0.036496445536613464,0.42012155055999756,30.126953125,-8.85009765625,0.6591796875,127.99072265625,-180.60302734375,19.83642578125,1.233154296875,0.0599365234375,-0.2125244140625
1748434763.9663267,0.17128777503967285,0.0782717764377594,0.6971018314361572,34.228515625,-9.326171875,-7.18994140625,92.46826171875,-175.35400390625,-6.8359375,1.156982421875,0.10302734375,0.076171875
1748434764.011692,0.21479690074920654,-0.0018965434283018112,0.45579880475997925,37.19482421875,-9.423828125,-14.39208984375,70.86181640625,-155.76171875,-30.3955078125,1.2041015625,0.0228271484375,-0.157470703125
1748434764.0563548,0.104519784450531,0.13343411684036255,0.8869372606277466,39.75830078125,-8.43505859375,-21.49658203125,25.57373046875,-137.63427734375,-40.0390625,1.0955810546875,0.160400390625,0.28857421875
1748434764.1013741,-0.01870107650756836,0.1560794860124588,0.7515042424201965,40.869140625,-6.04248046875,-27.8564453125,38.87939453125,-121.76513671875,-39.24560546875,0.9720458984375,0.1856689453125,0.165771484375
1748434764.1463382,-0.2159985899925232,0.13128992915153503,0.8476102948188782,41.1865234375,-4.4189453125,-34.9365234375,-0.79345703125,-98.93798828125,-35.82763671875,0.7711181640625,0.1630859375,0.276123046875
1748434764.191325,-0.44124865531921387,0.041241325438022614,0.5380306839942932,40.283203125,-2.50244140625,-39.9658203125,13.85498046875,-77.81982421875,-30.57861328125,0.5384521484375,0.07373046875,-0.0244140625
1748434764.2363112,-0.6358838081359863,0.07333402335643768,0.5084885954856873,40.88134765625,-0.72021484375,-43.5546875,12.939453125,-47.4853515625,-26.67236328125,0.3331298828125,0.1070556640625,-0.04541015625
1748434764.281334,-0.8499917984008789,-0.026441317051649094,0.19863170385360718,40.4052734375,0.8544921875,-45.12939453125,30.45654296875,-26.2451171875,-24.35302734375,0.104736328125,0.0068359375,-0.3519287109375
1748434764.3262563,-0.9126560091972351,0.13222509622573853,-0.047637999057769775,40.29541015625,3.40576171875,-47.7783203125,66.71142578125,10.6201171875,-16.11328125,0.0267333984375,0.167724609375,-0.5989990234375
O,O,O,O,O,O,O,O,O,O,O,O,O
1748434764.3713157,-1.1401971578598022,0.4100022614002228,-0.772208571434021,41.14990234375,3.89404296875,-46.44775390625,24.59716796875,59.2041015625,5.55419921875,-0.219970703125,0.452392578125,-1.3365478515625
1748434764.4613,-1.2576106786727905,0.7478964924812317,-1.99262535572052,42.66357421875,2.6123046875,-37.6220703125,10.43701171875,142.39501953125,32.3486328125,-0.3585205078125,0.8028564453125,-2.5904541015625
1748434764.5062578,1.5749287605285645,-1.268623948097229,-3.345456838607788,41.29638671875,-2.42919921875,-22.9248046875,-148.25439453125,305.48095703125,49.31640625,2.50048828125,-1.2349853515625,-3.99951171875
1748434764.551241,2.6855552196502686,0.024062462151050568,-1.155144214630127,36.12060546875,-2.4169921875,-6.4453125,-184.63134765625,369.873046875,-16.54052734375,3.65625,0.05810546875,-1.82861328125
1748434764.5962255,2.4951820373535156,1.332118272781372,0.14791178703308105,30.09033203125,-0.98876953125,5.029296875,-68.9697265625,288.63525390625,-34.0576171875,3.5078125,1.3885498046875,-0.5230712890625
1748434764.6413379,1.293270468711853,-0.07158581912517548,-0.898630678653717,24.42626953125,-1.220703125,11.962890625,-41.80908203125,210.44921875,-24.169921875,2.32763671875,-0.016357421875,-1.584716796875
1748434764.6862166,1.0980579853057861,-0.13547110557556152,-0.740434467792511,18.1396484375,-0.08544921875,17.61474609375,-83.31298828125,209.716796875,-35.15625,2.15087890625,-0.08251953125,-1.43896484375
1748434764.731213,1.0622605085372925,-0.7096045613288879,-0.025047659873962402,11.0107421875,3.06396484375,18.76220703125,-102.1728515625,182.7392578125,-55.72509765625,2.1329345703125,-0.6685791015625,-0.7239990234375
