Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ,accX,accY,accZ
1743419944.6726277,-0.00165458582341671,0.01399366743862629,0.003970026969909668,-187.3046875,-131.92138671875,399.98779296875,1.0986328125,4.5166015625,-0.244140625,-0.0150146484375,-0.0126953125,0.9710693359375
1743419944.674628,-0.0011470271274447441,0.01424257829785347,0.0027039051055908203,-187.9150390625,-132.23876953125,399.98779296875,0.8544921875,4.638671875,-0.244140625,-0.0145263671875,-0.01220703125,0.9698486328125
1743419945.1536453,-0.001248120330274105,0.013767058029770851,0.0038597583770751953,-187.5,-132.0556640625,399.98779296875,0.91552734375,4.57763671875,-0.244140625,-0.0146484375,-0.012451171875,0.9710693359375
1743419945.154646,-0.0013475427404046059,0.014379872009158134,0.003916025161743164,-187.8662109375,-131.787109375,399.98779296875,0.91552734375,4.638671875,-0.244140625,-0.0147705078125,-0.0115966796875,0.97119140625
1743419945.2124095,-0.001325269229710102,0.01306171528995037,0.0028908848762512207,-187.40234375,-131.7138671875,399.98779296875,0.8544921875,4.69970703125,-0.30517578125,-0.0147705078125,-0.0126953125,0.97021484375
1743419945.632582,-0.0016635218635201454,0.013326030224561691,0.002602994441986084,-187.68310546875,-131.787109375,399.98779296875,0.79345703125,4.57763671875,-0.18310546875,-0.01513671875,-0.01220703125,0.969970703125
1743419945.6335797,-0.0007498599588871002,0.01256011426448822,0.0029581785202026367,-187.09716796875,-131.8115234375,399.98779296875,1.28173828125,4.638671875,-0.3662109375,-0.0142822265625,-0.0123291015625,0.970458984375
1743419945.635579,-0.001697886735200882,0.011992352083325386,0.005430400371551514,-187.8173828125,-131.982421875,399.98779296875,0.732421875,4.39453125,-0.244140625,-0.0152587890625,-0.0126953125,0.9730224609375
1743419945.6375794,-0.0017602909356355667,0.01169741339981556,0.002298712730407715,-187.51220703125,-131.33544921875,399.98779296875,1.15966796875,4.5166015625,-0.3662109375,-0.015380859375,-0.0125732421875,0.969970703125
1743419945.8124232,-0.0012541189789772034,0.011540133506059647,0.0030597448348999023,-187.6708984375,-131.005859375,399.98779296875,0.91552734375,4.39453125,-0.30517578125,-0.014892578125,-0.0123291015625,0.9708251953125
1743419945.815425,-0.0011133374646306038,0.010629072785377502,0.0020487308502197266,-187.80517578125,-132.080078125,399.98779296875,0.91552734375,4.57763671875,-0.244140625,-0.0147705078125,-0.0130615234375,0.9698486328125
1743419945.8174233,-0.0002545667812228203,0.01165391132235527,0.0021349191665649414,-188.31787109375,-131.77490234375,399.98779296875,0.79345703125,4.5166015625,-0.18310546875,-0.013916015625,-0.0118408203125,0.969970703125
1743419945.8204236,-0.0019310954958200455,0.011461284011602402,0.001739501953125,-187.53662109375,-131.5185546875,399.98779296875,1.0986328125,4.5166015625,-0.244140625,-0.015625,-0.0118408203125,0.9696044921875
1743419945.8733292,-0.001149454154074192,0.010243179276585579,0.003343343734741211,-187.31689453125,-132.0068359375,399.98779296875,0.9765625,4.5166015625,-0.244140625,-0.014892578125,-0.0126953125,0.9713134765625
1743419945.9326367,-0.0018507707864046097,0.010193923488259315,0.0035281777381896973,-187.14599609375,-131.5185546875,399.98779296875,0.8544921875,4.638671875,-0.244140625,-0.015625,-0.0125732421875,0.9715576171875
1743419946.0536468,-0.0006196536123752594,0.01110590249300003,0.002029240131378174,-186.73095703125,-131.6650390625,399.98779296875,0.6103515625,4.5166015625,-0.30517578125,-0.014404296875,-0.011474609375,0.9700927734375
1743419946.0556474,-0.0012096744030714035,0.010562175884842873,0.0016355514526367188,-186.92626953125,-131.6650390625,399.98779296875,1.03759765625,4.69970703125,-0.244140625,-0.0150146484375,-0.0118408203125,0.9697265625
1743419946.0576463,-0.0015498381108045578,0.009667279198765755,0.0022087693214416504,-186.75537109375,-131.4208984375,399.98779296875,1.0986328125,4.57763671875,-0.244140625,-0.015380859375,-0.0125732421875,0.9703369140625
1743419946.1159153,-0.00044374726712703705,0.010227805003523827,0.003973066806793213,-187.40234375,-131.92138671875,399.98779296875,0.6103515625,4.39453125,-0.30517578125,-0.0142822265625,-0.0118408203125,0.97216796875
1743419946.172769,-0.0009166235104203224,0.009938698261976242,0.0022266507148742676,-187.0849609375,-131.79931640625,399.98779296875,0.67138671875,4.638671875,-0.18310546875,-0.0147705078125,-0.011962890625,0.970458984375
1743419946.291873,-0.001981946639716625,0.010014528408646584,0.0021898746490478516,-187.6953125,-131.94580078125,399.98779296875,1.0986328125,4.69970703125,-0.30517578125,-0.015869140625,-0.01171875,0.970458984375
1743419946.354082,-0.0018291343003511429,0.009368788450956345,0.0015534162521362305,-187.744140625,-132.3974609375,399.98779296875,0.91552734375,4.638671875,-0.30517578125,-0.0157470703125,-0.01220703125,0.9698486328125
1743419946.3560865,-0.0008384799584746361,0.009814195334911346,0.0015277266502380371,-187.890625,-131.9091796875,399.98779296875,0.67138671875,4.57763671875,-0.30517578125,-0.0147705078125,-0.0115966796875,0.9698486328125
1743419946.4739103,-0.0019050948321819305,0.00917176716029644,0.0017426013946533203,-187.548828125,-132.18994140625,399.98779296875,0.91552734375,4.638671875,-0.244140625,-0.015869140625,-0.0120849609375,0.9700927734375
1743419946.5343492,0.00016728881746530533,0.009260272607207298,0.0026742219924926758,-187.58544921875,-132.1533203125,399.98779296875,0.8544921875,4.57763671875,-0.30517578125,-0.0137939453125,-0.0118408203125,0.9710693359375
1743419946.5353425,-0.0007958970963954926,0.008626999333500862,0.0033503174781799316,-187.255859375,-132.01904296875,399.98779296875,0.9765625,4.7607421875,-0.30517578125,-0.0147705078125,-0.0123291015625,0.9718017578125
1743419946.5383434,-0.000662689097225666,0.00824429839849472,0.002934753894805908,-187.92724609375,-132.18994140625,399.98779296875,0.732421875,4.638671875,-0.244140625,-0.0146484375,-0.0125732421875,0.971435546875
1743419946.594033,-0.002212420105934143,0.0077478718012571335,0.0022859573364257812,-187.53662109375,-132.4951171875,399.98779296875,0.79345703125,4.638671875,-0.30517578125,-0.0162353515625,-0.012939453125,0.9708251953125
1743419946.5960326,-0.0008552726358175278,0.008940387517213821,0.0017679333686828613,-187.548828125,-131.87255859375,399.98779296875,0.9765625,4.638671875,-0.244140625,-0.014892578125,-0.0115966796875,0.9703369140625
1743419946.655058,-0.0015614517033100128,0.0090327188372612,0.0023389458656311035,-187.451171875,-131.72607421875,399.98779296875,0.79345703125,4.638671875,-0.244140625,-0.015625,-0.0113525390625,0.970947265625
1743419946.77357,-0.0004551690071821213,0.007322734221816063,0.0015799403190612793,-187.92724609375,-131.97021484375,399.98779296875,0.8544921875,4.638671875,-0.30517578125,-0.0145263671875,-0.012939453125,0.97021484375
1743419946.77557,-0.001648171804845333,0.008402222767472267,0.0013137459754943848,-188.3544921875,-131.94580078125,399.98779296875,0.8544921875,4.57763671875,-0.18310546875,-0.0157470703125,-0.01171875,0.969970703125
1743419946.8336272,-0.0010206662118434906,0.008623501285910606,0.0018922686576843262,-187.73193359375,-132.275390625,399.98779296875,0.9765625,4.57763671875,-0.18310546875,-0.01513671875,-0.0113525390625,0.9705810546875
1743419946.8923376,-0.0017241118475794792,0.008360911160707474,0.0011406540870666504,-187.95166015625,-131.73828125,399.98779296875,0.8544921875,4.45556640625,-0.30517578125,-0.015869140625,-0.011474609375,0.9698486328125
1743419946.952664,-0.0007351934909820557,0.007262293249368668,0.002082228660583496,-187.56103515625,-131.65283203125,399.98779296875,0.91552734375,4.57763671875,-0.18310546875,-0.014892578125,-0.012451171875,0.9708251953125
1743419947.0136304,0.00011732708662748337,0.007862571626901627,0.0018076896667480469,-188.2568359375,-131.4697265625,399.98779296875,0.8544921875,4.638671875,-0.18310546875,-0.0140380859375,-0.01171875,0.9705810546875
1743419947.0143988,-0.0007249806076288223,0.007732611149549484,0.0027382373809814453,-187.90283203125,-131.4697265625,399.98779296875,0.9765625,4.45556640625,-0.30517578125,-0.014892578125,-0.01171875,0.9715576171875
1743419947.0756164,-0.001073155552148819,0.007364694029092789,0.0017325282096862793,-186.80419921875,-131.34765625,399.98779296875,0.79345703125,4.57763671875,-0.30517578125,-0.0152587890625,-0.011962890625,0.9705810546875
1743419947.1336248,0.0001451084390282631,0.007603121921420097,0.0029044151306152344,-187.34130859375,-131.689453125,399.98779296875,1.03759765625,4.69970703125,-0.30517578125,-0.0140380859375,-0.0115966796875,0.9718017578125
1743419947.1940475,-0.000697658397257328,0.007597504183650017,0.0018959641456604004,-187.17041015625,-131.28662109375,399.98779296875,1.15966796875,4.5166015625,-0.30517578125,-0.014892578125,-0.011474609375,0.9708251953125
1743419947.3125322,3.4188851714134216e-05,0.006631556898355484,0.0011442899703979492,-186.8408203125,-131.62841796875,399.98779296875,1.03759765625,4.57763671875,-0.30517578125,-0.01416015625,-0.0123291015625,0.9700927734375
1743419947.314527,-8.642859756946564e-05,0.0066419970244169235,0.0020858049392700195,-186.767578125,-131.4697265625,399.98779296875,0.67138671875,4.57763671875,-0.30517578125,-0.0142822265625,-0.01220703125,0.9710693359375
1743419947.316531,-0.0004451582208275795,0.0066522639244794846,0.0016911625862121582,-187.5244140625,-131.21337890625,399.98779296875,0.79345703125,4.5166015625,-0.30517578125,-0.0146484375,-0.0120849609375,0.970703125
1743419947.4936683,-0.0006779050454497337,0.006662361323833466,0.0025035738945007324,-186.7431640625,-132.0068359375,399.98779296875,0.732421875,4.638671875,-0.244140625,-0.014892578125,-0.011962890625,0.9715576171875
1743419947.4956696,-0.000546647235751152,0.006432186812162399,0.0027022957801818848,-187.70751953125,-131.82373046875,399.98779296875,0.6103515625,4.57763671875,-0.3662109375,-0.0147705078125,-0.0120849609375,0.9718017578125
1743419947.496667,-0.001257927156984806,0.007166238501667976,0.0012170076370239258,-187.43896484375,-131.82373046875,399.98779296875,0.732421875,4.638671875,-0.30517578125,-0.0155029296875,-0.01123046875,0.9703369140625
1743419947.5536149,-0.001597292721271515,0.006327472627162933,0.001076817512512207,-187.4755859375,-131.67724609375,399.98779296875,0.9765625,4.638671875,-0.18310546875,-0.015869140625,-0.011962890625,0.97021484375
1743419947.554614,-0.000730522908270359,0.0061028338968753815,0.0020194649696350098,-187.744140625,-131.94580078125,399.98779296875,0.91552734375,4.5166015625,-0.42724609375,-0.0150146484375,-0.0120849609375,0.97119140625
1743419947.6143227,-0.0007184483110904694,0.006722277030348778,0.002346217632293701,-187.56103515625,-131.87255859375,399.98779296875,0.732421875,4.638671875,-0.244140625,-0.0150146484375,-0.0113525390625,0.9715576171875
1743419947.680607,-0.00022636260837316513,0.00649111345410347,0.0031477808952331543,-187.80517578125,-131.79931640625,399.98779296875,1.8310546875,4.82177734375,-0.3662109375,-0.0145263671875,-0.011474609375,0.972412109375
1743419947.7333288,-0.0008228840306401253,0.007344244047999382,0.004056155681610107,-188.22021484375,-131.97021484375,399.98779296875,0.3662109375,4.638671875,-0.244140625,-0.01513671875,-0.010498046875,0.973388671875
1743419947.73541,-0.0004491247236728668,0.0055421143770217896,0.0002675056457519531,-188.134765625,-131.884765625,399.98779296875,0.30517578125,4.45556640625,-0.30517578125,-0.0147705078125,-0.01220703125,0.9696044921875
1743419947.7934494,-0.00044170115143060684,0.005450509488582611,0.0011034607887268066,-187.92724609375,-131.87255859375,399.98779296875,1.15966796875,4.69970703125,-0.18310546875,-0.0147705078125,-0.01220703125,0.970458984375
1743419947.8545077,-0.0007945578545331955,0.006200786679983139,0.0019255876541137695,-188.18359375,-131.60400390625,399.98779296875,1.15966796875,4.57763671875,-0.3662109375,-0.01513671875,-0.0113525390625,0.9713134765625
1743419947.973815,-0.00042126700282096863,0.005978241562843323,0.0014135241508483887,-188.09814453125,-132.12890625,399.98779296875,0.48828125,4.5166015625,-0.244140625,-0.0147705078125,-0.011474609375,0.9708251953125
1743419947.9758172,-0.0004143035039305687,0.0051591116935014725,0.0013901591300964355,-187.98828125,-131.982421875,399.98779296875,0.9765625,4.638671875,-0.1220703125,-0.0147705078125,-0.01220703125,0.9708251953125
1743419948.0336144,-0.000527508556842804,0.005193889141082764,0.0026877522468566895,-188.43994140625,-131.9580078125,399.98779296875,1.03759765625,4.69970703125,-0.3662109375,-0.014892578125,-0.0120849609375,0.97216796875
1743419948.0356228,-3.857910633087158e-05,0.0047478824853897095,0.0014427900314331055,-187.79296875,-131.93359375,399.98779296875,0.91552734375,4.57763671875,-0.30517578125,-0.014404296875,-0.012451171875,0.970947265625
1743419948.0940206,8.211098611354828e-05,0.005629826337099075,0.0017790794372558594,-187.5,-131.62841796875,399.98779296875,0.9765625,4.5166015625,-0.30517578125,-0.0142822265625,-0.011474609375,0.9713134765625
1743419948.1536198,-0.001599983312189579,0.005416719242930412,0.002109825611114502,-188.29345703125,-131.982421875,399.98779296875,0.67138671875,4.638671875,-0.244140625,-0.0159912109375,-0.0115966796875,0.9716796875
1743419948.21364,0.0003473050892353058,0.005087081342935562,0.0015947222709655762,-188.0615234375,-131.982421875,399.98779296875,0.8544921875,4.638671875,-0.244140625,-0.0140380859375,-0.0118408203125,0.97119140625
1743419948.3330555,-0.0009790146723389626,0.005243102088570595,0.0009680986404418945,-187.78076171875,-131.43310546875,399.98779296875,0.9765625,4.82177734375,-0.30517578125,-0.015380859375,-0.0115966796875,0.9705810546875
1743419948.3949227,-0.00048262253403663635,0.003955913707613945,0.0017924904823303223,-187.97607421875,-132.01904296875,399.98779296875,0.8544921875,4.69970703125,-0.244140625,-0.014892578125,-0.0128173828125,0.971435546875
1743419948.5135648,-0.0010749083012342453,0.005451211705803871,0.0014026761054992676,-188.04931640625,-131.73828125,399.98779296875,0.91552734375,4.5166015625,-0.244140625,-0.0155029296875,-0.01123046875,0.9710693359375
1743419948.5721893,-0.0008170362561941147,0.0050009507685899734,0.00017899274826049805,-187.79296875,-131.94580078125,399.98779296875,0.9765625,4.638671875,-0.30517578125,-0.0152587890625,-0.0115966796875,0.9698486328125
1743419948.5741885,-0.0008035311475396156,0.004798237234354019,0.0007762908935546875,-187.7685546875,-131.48193359375,399.98779296875,1.0986328125,4.638671875,-0.30517578125,-0.0152587890625,-0.01171875,0.970458984375
1743419948.576187,-0.0007902495563030243,0.005319191142916679,0.0012436509132385254,-188.09814453125,-132.1044921875,399.98779296875,0.8544921875,4.45556640625,-0.3662109375,-0.0152587890625,-0.0111083984375,0.970947265625
1743419948.6323917,-0.0007771877571940422,0.004270849749445915,0.0006228089332580566,-188.1591796875,-132.080078125,399.98779296875,0.79345703125,4.57763671875,-0.3662109375,-0.0152587890625,-0.0120849609375,0.9703369140625
1743419948.6926348,-0.0016047097742557526,0.004800520837306976,0.0010927319526672363,-188.3056640625,-132.1533203125,399.98779296875,0.79345703125,4.45556640625,-0.18310546875,-0.01611328125,-0.011474609375,0.9708251953125
1743419948.7514925,-0.0007378170266747475,0.004000857472419739,0.0015549063682556152,-189.2578125,-132.51953125,399.98779296875,0.91552734375,4.638671875,-0.244140625,-0.0152587890625,-0.01220703125,0.9713134765625
1743419948.753492,-0.00120583176612854,0.004534991458058357,0.0015292167663574219,-188.34228515625,-132.03125,399.98779296875,0.9765625,4.8828125,-0.42724609375,-0.0157470703125,-0.0115966796875,0.9713134765625
1743419948.7563457,-0.0008257431909441948,0.0034996122121810913,0.0013839006423950195,-188.04931640625,-132.11669921875,399.98779296875,0.8544921875,4.57763671875,-0.244140625,-0.015380859375,-0.0125732421875,0.97119140625
1743419948.81391,-0.0009321467950940132,0.004282135516405106,0.0010008811950683594,-187.744140625,-131.591796875,399.98779296875,0.79345703125,4.638671875,-0.18310546875,-0.0155029296875,-0.01171875,0.9708251953125
1743419948.874651,-0.0005565816536545753,0.003851199522614479,0.0003840923309326172,-187.5,-131.7626953125,399.98779296875,0.91552734375,4.5166015625,-0.244140625,-0.01513671875,-0.0120849609375,0.97021484375
1743419948.9330418,0.00017293356359004974,0.003907596692442894,0.0018183588981628418,-187.6220703125,-131.77490234375,399.98779296875,0.9765625,4.638671875,-0.30517578125,-0.014404296875,-0.011962890625,0.9716796875
1743419948.9940534,-0.0017507672309875488,0.0037229564040899277,0.0009479522705078125,-188.2080078125,-131.7626953125,399.98779296875,0.91552734375,4.5166015625,-0.3662109375,-0.016357421875,-0.0120849609375,0.9708251953125
1743419949.0522125,-4.109181463718414e-05,0.000780157744884491,-0.0011085867881774902,-188.58642578125,-132.03125,399.98779296875,8.1787109375,5.615234375,-0.3662109375,-0.0146484375,-0.0150146484375,0.96875
1743419949.053624,-0.001000833697617054,0.004128735512495041,0.003951966762542725,-188.4521484375,-132.33642578125,399.98779296875,-8.056640625,3.35693359375,-0.1220703125,-0.015625,-0.0115966796875,0.973876953125
