Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ,accX,accY,accZ
1743408648.4810176,-0.8418145179748535,-0.09293577075004578,-0.7959215641021729,8.50830078125,26.513671875,101.74560546875,-52.55126953125,191.46728515625,245.7275390625,-0.62451171875,0.0338134765625,-1.35595703125
1743408648.601364,-1.0280280113220215,-0.3078545331954956,-1.866961121559143,1.08642578125,28.28369140625,102.45361328125,-8.9111328125,141.66259765625,206.9091796875,-0.8280029296875,-0.186279296875,-2.4583740234375
1743408648.7213855,-1.2958005666732788,-0.9726596474647522,-1.896608829498291,-5.224609375,27.94189453125,100.10986328125,119.384765625,257.62939453125,112.73193359375,-1.1175537109375,-0.867431640625,-2.5198974609375
1743408648.7815328,-0.841352641582489,-0.9715892672538757,-1.3804874420166016,-8.3984375,27.28271484375,99.9267578125,97.10693359375,47.42431640625,248.53515625,-0.67724609375,-0.8826904296875,-2.0269775390625
1743408648.8420403,-1.6209938526153564,-0.2852761447429657,-0.06350219249725342,-5.2978515625,28.96728515625,101.94091796875,74.70703125,-121.27685546875,198.486328125,-1.484130859375,-0.201171875,-0.7110595703125
1743408648.902584,-0.5383174419403076,-0.4903870224952698,-0.8017966747283936,22.00927734375,22.5341796875,99.96337890625,57.7392578125,-161.43798828125,71.59423828125,-0.456787109375,-0.411865234375,-1.4947509765625
1743408648.960377,-0.6348258852958679,-0.46979600191116333,-1.0130422115325928,28.076171875,15.8203125,95.54443359375,138.0615234375,-262.3291015625,199.5849609375,-0.56396484375,-0.399169921875,-1.7230224609375
1743408649.021536,0.07797495275735855,-0.28351253271102905,-1.0871776342391968,33.740234375,8.67919921875,88.2568359375,220.8251953125,-12.63427734375,-246.64306640625,0.150146484375,-0.2176513671875,-1.8154296875
1743408649.0815542,0.207535982131958,-0.11878921836614609,0.025457143783569336,43.12744140625,9.5458984375,75.390625,68.42041015625,-108.70361328125,-124.51171875,0.28564453125,-0.06005859375,-0.7073974609375
1743408649.141397,0.4498533606529236,-0.09209492057561874,0.05396902561187744,46.47216796875,11.6943359375,67.90771484375,170.22705078125,-119.44580078125,-87.646484375,0.5355224609375,-0.034912109375,-0.677978515625
1743408649.2006767,0.3684653639793396,-0.2276727855205536,0.8761577606201172,47.3876953125,14.35546875,62.36572265625,27.52685546875,-126.52587890625,-61.4013671875,0.4603271484375,-0.17431640625,0.158935546875
1743408649.2615352,0.47642505168914795,-0.30650579929351807,1.1411583423614502,47.9248046875,15.869140625,57.77587890625,71.96044921875,-41.19873046875,-30.8837890625,0.5762939453125,-0.25830078125,0.443115234375
1743408649.3215117,0.6770816445350647,-0.1783856749534607,0.6588931083679199,47.98583984375,17.3095703125,57.8125,63.29345703125,32.5927734375,-25.69580078125,0.788330078125,-0.1331787109375,-0.028076171875
O,O,O,O,O,O,O,O,O,O,O,O,O
1743408649.380395,0.6487227082252502,-0.0044822096824646,0.5865353941917419,47.94921875,17.4560546875,57.53173828125,39.24560546875,23.3154296875,14.34326171875,0.7708740234375,0.0406494140625,-0.090576171875
1743408649.383395,0.776830792427063,0.2889533042907715,0.3030850887298584,47.55859375,14.00146484375,59.09423828125,18.1884765625,4.7607421875,51.81884765625,0.924560546875,0.33984375,-0.36181640625
1743408649.4425633,0.7780368328094482,0.24720101058483124,0.318484365940094,47.0947265625,13.4521484375,59.50927734375,-11.71875,1.3427734375,-8.4228515625,0.9388427734375,0.30224609375,-0.341064453125
1743408649.502415,0.7402057647705078,-0.0021524615585803986,0.3685644268989563,47.9248046875,14.70947265625,59.521484375,-7.568359375,20.56884765625,-45.166015625,0.9134521484375,0.0528564453125,-0.2847900390625
1743408649.5044188,0.7357743978500366,-0.005958568304777145,0.27027201652526855,47.64404296875,15.73486328125,60.6689453125,-9.521484375,17.51708984375,-20.81298828125,0.92138671875,0.0489501953125,-0.3785400390625
1743408649.5064197,0.7182105183601379,0.107829749584198,0.26088255643844604,48.18115234375,16.2109375,61.2060546875,-18.6767578125,4.7607421875,3.84521484375,0.9158935546875,0.16455078125,-0.383544921875
1743408649.5095267,0.6960147619247437,0.04049871116876602,0.3290822505950928,47.91259765625,15.51513671875,61.1083984375,-4.82177734375,4.39453125,20.81298828125,0.9053955078125,0.097900390625,-0.309814453125
1743408649.5634015,0.6831898093223572,0.045471783727407455,0.2667379379272461,47.65625,14.794921875,59.72900390625,-4.08935546875,9.33837890625,15.19775390625,0.904052734375,0.1036376953125,-0.36767578125
1743408649.623415,0.6549699902534485,0.07257239520549774,0.2580071687698364,47.4365234375,14.404296875,61.4501953125,-19.83642578125,7.568359375,16.29638671875,0.8868408203125,0.1319580078125,-0.3720703125
1743408649.8013105,0.6602311134338379,0.05636627599596977,0.25506317615509033,47.30224609375,14.29443359375,61.51123046875,-24.47509765625,6.53076171875,-3.96728515625,0.9031982421875,0.11669921875,-0.3707275390625
1743408649.8033144,0.6565213799476624,0.17356638610363007,0.19982486963272095,47.52197265625,14.22119140625,61.99951171875,-21.42333984375,12.02392578125,-9.82666015625,0.9105224609375,0.23681640625,-0.422607421875
1743408649.8623915,0.6830061674118042,0.1618136316537857,0.11932814121246338,47.47314453125,14.5263671875,63.2080078125,1.953125,-0.30517578125,-2.25830078125,0.948486328125,0.227783203125,-0.5010986328125
1743408649.8653934,0.5713528394699097,0.07426182180643082,0.29071176052093506,47.18017578125,14.92919921875,62.68310546875,8.9111328125,7.99560546875,1.64794921875,0.846435546875,0.1414794921875,-0.3248291015625
1743408649.8673995,0.6214550733566284,0.09632456302642822,0.15925109386444092,47.802734375,14.12353515625,61.82861328125,-5.43212890625,11.41357421875,12.39013671875,0.906982421875,0.1651611328125,-0.45361328125
1743408649.9235363,0.5731264352798462,0.08404774218797684,0.251340389251709,47.76611328125,13.5986328125,62.63427734375,7.568359375,9.27734375,13.671875,0.8682861328125,0.154296875,-0.3572998046875
1743408650.1024215,0.5354409217834473,0.15793152153491974,0.22809761762619019,47.6806640625,13.37890625,63.58642578125,2.685546875,18.85986328125,-2.99072265625,0.839599609375,0.2308349609375,-0.376708984375
1743408650.104422,0.550721287727356,0.08821167051792145,0.17726677656173706,46.9482421875,14.111328125,64.16015625,7.32421875,17.15087890625,-2.74658203125,0.8641357421875,0.16259765625,-0.424560546875
1743408650.1058176,0.52024906873703,0.1643076241016388,0.19126415252685547,47.55859375,13.916015625,64.0869140625,-2.38037109375,17.4560546875,-0.3662109375,0.8424072265625,0.241455078125,-0.4073486328125
1743408650.1078243,0.5396221876144409,0.09076075255870819,0.1167914867401123,47.5341796875,14.02587890625,65.1611328125,14.2822265625,21.97265625,7.6904296875,0.870849609375,0.16943359375,-0.4798583984375
1743408650.221406,0.5341843366622925,0.23140287399291992,0.057475924491882324,46.728515625,13.26904296875,65.283203125,8.85009765625,10.80322265625,14.0380859375,0.8743896484375,0.31396484375,-0.5382080078125
1743408650.2815547,0.5428825616836548,0.158907949924469,0.04368025064468384,47.10693359375,12.82958984375,64.84375,3.90625,6.89697265625,4.21142578125,0.8922119140625,0.244140625,-0.55126953125
1743408650.3404179,0.4771243929862976,0.10693974047899246,0.13239747285842896,46.86279296875,12.02392578125,65.2587890625,0.0,2.38037109375,5.37109375,0.83447265625,0.1939697265625,-0.4603271484375
1743408650.4013982,0.48040294647216797,0.15895572304725647,0.10235685110092163,47.1435546875,12.26806640625,66.9921875,7.8125,7.14111328125,-0.1220703125,0.8458251953125,0.2486572265625,-0.4886474609375
1743408650.403398,0.4545745849609375,0.14468324184417725,0.14100271463394165,46.6552734375,12.0849609375,66.064453125,3.35693359375,7.01904296875,-0.42724609375,0.82763671875,0.23681640625,-0.4476318359375
1743408650.4053984,0.45738548040390015,0.15645800530910492,0.1270269751548767,46.97265625,12.841796875,65.625,1.40380859375,7.4462890625,-2.13623046875,0.838134765625,0.251220703125,-0.45947265625
1743408650.5804052,0.4533069133758545,0.10813187807798386,0.11016088724136353,47.27783203125,12.5732421875,66.39404296875,4.33349609375,7.2021484375,-1.77001953125,0.8416748046875,0.2047119140625,-0.4744873046875
1743408650.583405,0.4462944567203522,0.10586436837911606,0.10593897104263306,47.119140625,12.41455078125,67.1875,-5.126953125,3.5400390625,2.13623046875,0.8421630859375,0.2042236328125,-0.4769287109375
1743408650.7017584,0.44468021392822266,0.13256701827049255,0.08041751384735107,47.16796875,12.70751953125,66.40625,-5.31005859375,3.72314453125,-2.01416015625,0.8480224609375,0.233154296875,-0.5010986328125
1743408650.7037563,0.40215471386909485,0.11717004328966141,0.17356973886489868,47.265625,12.79296875,65.49072265625,4.39453125,10.25390625,-3.41796875,0.812255859375,0.2197265625,-0.405029296875
1743408650.8215308,0.4186776876449585,0.14992856979370117,0.10010987520217896,46.6796875,12.63427734375,66.3818359375,-3.60107421875,14.16015625,-0.732421875,0.8358154296875,0.2550048828125,-0.476806640625
1743408650.8245335,0.39194872975349426,0.0939069390296936,0.09461349248886108,47.22900390625,12.87841796875,67.6513671875,-9.1552734375,10.19287109375,7.50732421875,0.815673828125,0.2005615234375,-0.480712890625
1743408650.9415278,0.4259279668331146,0.0906740203499794,0.013454735279083252,46.7041015625,13.26904296875,67.73681640625,3.60107421875,9.8876953125,5.4931640625,0.8568115234375,0.1988525390625,-0.5616455078125
1743408650.9435334,0.41864773631095886,0.19950363039970398,-0.003334939479827881,46.728515625,12.7685546875,67.68798828125,-3.7841796875,2.25830078125,6.103515625,0.8565673828125,0.31103515625,-0.5784912109375
1743408651.002351,0.41785064339637756,0.13653990626335144,0.02505260705947876,46.875,12.8173828125,66.8212890625,-0.06103515625,0.8544921875,-3.41796875,0.86279296875,0.2503662109375,-0.5496826171875
1743408651.0043507,0.3803306221961975,0.10967226326465607,0.07758170366287231,46.044921875,12.4755859375,67.61474609375,-5.4931640625,-1.0986328125,-1.0986328125,0.8316650390625,0.225341796875,-0.495849609375
1743408651.1214433,0.4059827923774719,0.206691712141037,-0.009865760803222656,46.6552734375,12.56103515625,66.0400390625,-1.708984375,-2.0751953125,1.3427734375,0.8707275390625,0.3277587890625,-0.582763671875
1743408651.1244419,0.30166956782341003,0.15837565064430237,0.10074573755264282,46.93603515625,12.02392578125,64.53857421875,-64.14794921875,-63.8427734375,13.48876953125,0.771484375,0.2821044921875,-0.470458984375
1743408651.1274476,0.2965632379055023,-0.061897531151771545,0.1972835659980774,47.265625,12.80517578125,64.80712890625,-11.29150390625,-10.80322265625,-1.15966796875,0.7713623046875,0.060791015625,-0.37060546875
1743408651.3012834,0.27413368225097656,0.06806208193302155,0.31275475025177,46.6064453125,11.767578125,64.07470703125,-34.36279296875,-10.7421875,31.31103515625,0.7535400390625,0.19189453125,-0.2498779296875
1743408651.3022823,0.34403517842292786,-0.049513958394527435,0.3090258836746216,46.728515625,12.255859375,64.56298828125,-8.72802734375,18.37158203125,-8.23974609375,0.8292236328125,0.073486328125,-0.2484130859375
1743408651.420392,0.36944228410720825,-0.013520129024982452,0.19106853008270264,46.42333984375,11.68212890625,65.1123046875,-22.64404296875,26.2451171875,2.50244140625,0.86083984375,0.1092529296875,-0.3631591796875
1743408651.4223917,0.3430469036102295,0.043728336691856384,0.1462520956993103,46.630859375,12.34130859375,66.68701171875,-7.080078125,29.23583984375,-12.75634765625,0.8402099609375,0.167236328125,-0.405517578125
1743408651.4243915,0.29799944162368774,-0.007056385278701782,0.10361707210540771,46.37451171875,12.3046875,68.3837890625,3.23486328125,41.748046875,4.638671875,0.8001708984375,0.1163330078125,-0.4464111328125
1743408651.4273865,0.28334957361221313,0.027755454182624817,0.1119888424873352,45.98388671875,12.75634765625,70.263671875,-49.560546875,27.9541015625,5.2490234375,0.790283203125,0.151611328125,-0.4361572265625
1743408651.6604295,0.32044440507888794,-0.18555662035942078,-0.01927894353866577,45.5078125,12.78076171875,71.64306640625,-21.91162109375,40.4052734375,11.29150390625,0.832763671875,-0.0648193359375,-0.5677490234375
1743408651.6634297,0.16208070516586304,-0.15067562460899353,0.16039836406707764,45.59326171875,12.646484375,74.7802734375,-31.25,47.91259765625,14.404296875,0.6771240234375,-0.032470703125,-0.3853759765625
1743408651.7213917,0.1582011580467224,0.008843719959259033,-0.0078054070472717285,43.90869140625,11.53564453125,77.16064453125,-14.34326171875,72.265625,30.517578125,0.6759033203125,0.127197265625,-0.5537109375
1743408651.7223966,0.06662726402282715,-0.13452523946762085,0.05535125732421875,41.78466796875,11.16943359375,81.982421875,-101.6845703125,117.67578125,66.5283203125,0.58544921875,-0.0184326171875,-0.4896240234375
1743408651.8424733,-0.001004636287689209,0.17938773334026337,-0.6854954957962036,35.77880859375,8.85009765625,85.7177734375,-14.22119140625,49.1943359375,43.3349609375,0.518798828125,0.299072265625,-1.2508544921875
1743408651.8434744,-0.006510436534881592,0.23488828539848328,-0.678246796131134,34.2529296875,8.06884765625,87.255859375,-4.638671875,23.4375,31.31103515625,0.51318359375,0.3585205078125,-1.2550048828125
1743408651.9015188,-0.06594890356063843,0.12343868613243103,-0.39211559295654297,34.3505859375,7.470703125,88.134765625,-10.43701171875,7.14111328125,15.07568359375,0.45263671875,0.2491455078125,-0.9754638671875
X,X,X,X,X,X,X,X,X,X,X,X,X
1743408652.14039,-0.04661083221435547,0.06485359370708466,-0.3295697569847107,33.14208984375,8.04443359375,89.17236328125,-11.65771484375,10.80322265625,11.8408203125,0.47119140625,0.191650390625,-0.91845703125
1743408652.142389,-0.13071763515472412,0.10916152596473694,-0.24944961071014404,33.056640625,7.14111328125,87.7197265625,8.85009765625,10.68115234375,16.357421875,0.3848876953125,0.23779296875,-0.842529296875
1743408652.2603998,-0.059286653995513916,0.15285715460777283,-0.3644186854362488,32.470703125,6.6162109375,89.12353515625,7.4462890625,12.3291015625,6.34765625,0.455322265625,0.2840576171875,-0.963623046875
1743408652.2634008,-0.09432250261306763,0.11287418007850647,-0.2974085211753845,32.38525390625,5.74951171875,88.525390625,24.0478515625,7.01904296875,9.94873046875,0.418701171875,0.2459716796875,-0.901611328125
1743408652.3805475,-0.08427011966705322,0.08737072348594666,-0.38057470321655273,30.419921875,5.2490234375,89.09912109375,3.84521484375,24.0478515625,17.76123046875,0.4241943359375,0.2257080078125,-0.9984130859375
1743408652.3825471,-0.10148537158966064,0.026020318269729614,-0.2769215703010559,29.77294921875,4.79736328125,90.31982421875,5.67626953125,23.193359375,3.11279296875,0.4052734375,0.164794921875,-0.8994140625
1743408652.561419,-0.0015039443969726562,0.2439596801996231,-0.5291368365287781,28.41796875,4.1015625,91.2109375,-1.46484375,4.150390625,22.216796875,0.5037841796875,0.3865966796875,-1.166015625
1743408652.5634131,-0.017926275730133057,0.5311749577522278,-0.8878718614578247,27.978515625,3.0029296875,89.53857421875,20.5078125,-19.22607421875,30.3955078125,0.487060546875,0.6827392578125,-1.5396728515625
1743408652.5664136,0.014664173126220703,0.7027142643928528,-0.8092082738876343,28.99169921875,1.85546875,88.3544921875,67.56591796875,-81.54296875,-7.62939453125,0.5198974609375,0.8660888671875,-1.474609375
1743408652.681005,-0.06661373376846313,1.0674641132354736,-0.04670459032058716,31.75048828125,-0.244140625,84.26513671875,198.79150390625,-53.22265625,-101.62353515625,0.4375,1.248779296875,-0.712890625
1743408652.6840053,-0.19414132833480835,0.18544666469097137,-0.617498517036438,42.63916015625,4.40673828125,69.56787109375,129.69970703125,12.0849609375,-122.25341796875,0.298583984375,0.3905029296875,-1.297607421875
1743408652.692529,-0.5833843946456909,0.4948784112930298,0.6043992042541504,44.90966796875,7.87353515625,67.27294921875,122.61962890625,33.8134765625,-125.54931640625,-0.1004638671875,0.708251953125,-0.0655517578125
1743408652.9216075,-0.325472891330719,0.021374642848968506,0.003990352153778076,47.314453125,13.14697265625,68.51806640625,114.44091796875,98.20556640625,-123.59619140625,0.1519775390625,0.235107421875,-0.6658935546875
1743408652.9236066,-0.35851001739501953,0.2502018213272095,1.1942461729049683,48.388671875,16.552734375,70.1904296875,88.80615234375,126.8310546875,-133.11767578125,0.1129150390625,0.4681396484375,0.54443359375
1743408652.9265995,-0.6093767881393433,0.637557864189148,0.3516659140586853,47.00927734375,19.78759765625,76.66015625,90.4541015625,205.38330078125,-109.2529296875,-0.148193359375,0.8662109375,-0.292236328125
1743408652.9275892,-1.0741126537322998,-0.4658192992210388,0.32136255502700806,43.83544921875,21.9482421875,84.70458984375,107.72705078125,251.3427734375,-104.8583984375,-0.6309814453125,-0.2449951171875,-0.317138671875
1743408653.0424237,-0.7117280960083008,-1.179504156112671,-0.9063282012939453,27.77099609375,19.78759765625,96.81396484375,-24.2919921875,194.3359375,20.56884765625,-0.2989501953125,-0.9921875,-1.5693359375
1743408653.0434225,-0.5707873702049255,-0.9207433462142944,-1.221252202987671,21.4599609375,19.90966796875,99.1943359375,-13.85498046875,121.52099609375,96.37451171875,-0.1676025390625,-0.7489013671875,-1.90478515625
1743408653.2205327,-1.0913852453231812,-0.5908665657043457,-0.6314165592193604,16.1376953125,20.166015625,101.18408203125,-69.88525390625,113.58642578125,142.08984375,-0.70654296875,-0.428955078125,-1.3255615234375
1743408653.4023993,-0.9416481256484985,-0.23798978328704834,-0.8831748366355896,11.53564453125,21.15478515625,102.18505859375,3.41796875,73.66943359375,124.93896484375,-0.5726318359375,-0.080078125,-1.5921630859375
1743408653.4054034,-1.1484211683273315,-0.25722622871398926,-0.5860931277275085,8.48388671875,21.00830078125,102.16064453125,-20.3857421875,44.00634765625,89.78271484375,-0.7987060546875,-0.1036376953125,-1.304931640625
1743408653.4611995,-1.1785404682159424,-0.18706567585468292,-0.9213168621063232,6.1279296875,21.08154296875,101.9287109375,6.28662109375,24.0478515625,177.3681640625,-0.8486328125,-0.03662109375,-1.6556396484375
1743408653.4631999,-0.9882256984710693,0.005229249596595764,-0.9796807765960693,4.6142578125,21.19140625,101.953125,55.23681640625,-13.427734375,251.953125,-0.6749267578125,0.15576171875,-1.73046875
1743408653.5225239,-0.5240545272827148,0.4761858284473419,-0.4767991900444031,26.7822265625,16.44287109375,96.2890625,7.568359375,-142.27294921875,42.236328125,-0.2601318359375,0.66650390625,-1.2740478515625
1743408653.7023885,-0.1438296139240265,0.37767526507377625,-0.6853731274604797,32.18994140625,15.6982421875,93.896484375,13.00048828125,-134.033203125,-41.56494140625,0.11767578125,0.5743408203125,-1.494140625
1743408653.7625232,-0.2600642740726471,-0.011895328760147095,-0.32409125566482544,37.41455078125,16.2109375,90.02685546875,18.06640625,-153.62548828125,-50.35400390625,-0.0029296875,0.1845703125,-1.1383056640625
1743408653.764524,0.16273775696754456,-0.2293541133403778,-0.42173951864242554,41.6748046875,16.88232421875,83.59375,21.97265625,-151.79443359375,-47.66845703125,0.422607421875,-0.0367431640625,-1.2430419921875
1743408653.8819847,-0.02699410915374756,-0.2835485637187958,0.12414759397506714,45.91064453125,17.919921875,78.30810546875,56.2744140625,-165.283203125,-62.3779296875,0.232421875,-0.095703125,-0.695068359375
1743408653.8839846,0.3007802963256836,-0.11961483955383301,0.4978790879249573,47.998046875,17.19970703125,64.78271484375,62.56103515625,-147.03369140625,19.04296875,0.5687255859375,0.062255859375,-0.3096923828125
1743408653.8849845,0.35979676246643066,-0.19291073083877563,0.4148569107055664,48.35205078125,17.07763671875,59.4970703125,51.08642578125,-119.0185546875,-19.53125,0.6337890625,-0.0142822265625,-0.3857421875
1743408653.887985,0.10714158415794373,-0.233541339635849,0.9257867336273193,47.44873046875,18.44482421875,54.26025390625,38.63525390625,-83.0078125,-53.52783203125,0.3829345703125,-0.058837890625,0.1407470703125
1743408653.889985,0.3792106807231903,-0.46894603967666626,0.9681097269058228,47.119140625,19.921875,51.03759765625,32.65380859375,-53.22265625,-6.40869140625,0.661376953125,-0.3021240234375,0.1993408203125
1743408653.9435174,0.312676340341568,-0.10727973282337189,1.1528358459472656,46.05712890625,19.8486328125,50.57373046875,22.216796875,-15.44189453125,13.24462890625,0.60009765625,0.0577392578125,0.4034423828125
O,O,O,O,O,O,O,O,O,O,O,O,O
1743408654.0614107,0.6429351568222046,-0.12447483837604523,0.7521334886550903,46.88720703125,19.20166015625,49.267578125,11.962890625,15.869140625,31.005859375,0.941162109375,0.0384521484375,0.015380859375
1743408654.1233947,0.6012145280838013,0.03821299970149994,0.6650288105010986,47.4365234375,18.61572265625,50.537109375,2.01416015625,34.7900390625,-7.2021484375,0.9095458984375,0.2017822265625,-0.060546875
1743408654.1253932,0.7576700448989868,-0.09519682824611664,0.36783117055892944,47.59521484375,18.90869140625,52.685546875,9.21630859375,39.61181640625,-6.53076171875,1.0787353515625,0.0667724609375,-0.3515625
1743408654.2424037,0.5925596952438354,-0.0038239657878875732,0.5418302416801453,48.10791015625,19.49462890625,52.89306640625,22.216796875,30.76171875,-13.61083984375,0.923583984375,0.1580810546875,-0.16845703125
1743408654.362931,0.6288655400276184,-0.016726449131965637,0.43599194288253784,48.30322265625,19.76318359375,53.6865234375,-2.3193359375,22.5830078125,5.67626953125,0.970458984375,0.1448974609375,-0.2669677734375
1743408654.4225225,0.621832549571991,0.009481385350227356,0.4631205201148987,48.66943359375,18.75,54.9560546875,14.46533203125,19.1650390625,8.23974609375,0.973876953125,0.1712646484375,-0.2320556640625
1743408654.4802945,0.6388062834739685,-0.09632164239883423,0.42485225200653076,48.54736328125,18.84765625,55.74951171875,1.77001953125,12.87841796875,0.42724609375,1.0015869140625,0.0638427734375,-0.26318359375
1743408654.5414526,0.547572135925293,-0.03686419129371643,0.49490368366241455,48.53515625,18.32275390625,55.419921875,3.7841796875,15.56396484375,13.00048828125,0.9195556640625,0.1226806640625,-0.184814453125
1743408654.601704,0.5769953727722168,0.005548223853111267,0.3673480153083801,48.5107421875,17.138671875,56.67724609375,-10.07080078125,13.48876953125,36.865234375,0.96875,0.16455078125,-0.3004150390625
1743408654.6604106,0.5411667823791504,0.007737517356872559,0.44687366485595703,48.13232421875,15.34423828125,56.31103515625,-15.9912109375,28.3203125,41.6259765625,0.9420166015625,0.1668701171875,-0.21337890625
1743408654.721522,0.3486613929271698,0.20509618520736694,0.24788331985473633,47.52197265625,13.0615234375,60.16845703125,2.50244140625,84.5947265625,44.921875,0.75537109375,0.36767578125,-0.408203125
1743408654.7803218,0.43209749460220337,0.11694902181625366,0.2866448760032654,47.8515625,12.26806640625,61.87744140625,-7.568359375,26.06201171875,35.33935546875,0.8460693359375,0.281494140625,-0.3646240234375
1743408654.841233,0.4058670401573181,0.09052525460720062,0.331368625164032,47.00927734375,11.04736328125,63.53759765625,12.14599609375,70.1904296875,37.29248046875,0.82666015625,0.256591796875,-0.3143310546875
1743408654.900384,0.39243555068969727,0.19203412532806396,0.13116610050201416,46.728515625,10.29052734375,64.35546875,0.3662109375,38.9404296875,4.21142578125,0.81982421875,0.361328125,-0.5123291015625
1743408654.962441,0.4040769636631012,0.10338254272937775,0.13608115911483765,46.0693359375,10.15625,66.90673828125,3.47900390625,37.78076171875,5.4931640625,0.8382568359375,0.2744140625,-0.505126953125
1743408654.965436,0.3833518624305725,0.14081089198589325,0.09589523077011108,46.03271484375,9.2529296875,66.6259765625,4.39453125,21.78955078125,9.033203125,0.823974609375,0.314208984375,-0.543701171875
